CHARGE_PARAMS,Charge_Intensity_Percent,Charge_Current_Threshold_mA
CHARGE_PARAMS,100,50
DISCHARGE_PARAMS,Discharge_Current_mA,Voltage_Threshold_V
DISCHARGE_PARAMS,250,2.50
MONITOR_PARAMS,Derivative_Threshold_V_per_s,Min_Runtime_min,Max_Runtime_min
MONITOR_PARAMS,0.000100,20,60
NUM_CYCLES,Number_of_Cycles
NUM_CYCLES,2
RECORDING_INTERVAL,Interval_seconds
RECORDING_INTERVAL,10
DATETIME,STATUS,VOLTAGE_V,CURRENT_A,COULOMB_COUNT_C
2025-08-29 04:10:08.84,D,3.901,-0.369149,-10.943289
2025-08-29 04:10:18.84,D,3.888,-0.367625,-13.817445
2025-08-29 04:10:28.84,D,3.869,-0.366785,-16.677761
2025-08-29 04:10:38.84,D,3.847,-0.364998,-19.533669
2025-08-29 04:10:48.84,D,3.833,-0.363947,-22.382168
2025-08-29 04:10:58.84,D,3.817,-0.362844,-25.219494
2025-08-29 04:11:08.84,D,3.804,-0.362266,-28.046602
2025-08-29 04:11:18.84,D,3.788,-0.360637,-30.865332
2025-08-29 04:11:28.84,D,3.778,-0.359376,-33.677059
2025-08-29 04:11:38.84,D,3.765,-0.358693,-36.477562
2025-08-29 04:11:48.84,D,3.753,-0.357380,-39.268509
2025-08-29 04:11:58.84,D,3.739,-0.356802,-42.054054
2025-08-29 04:12:08.84,D,3.732,-0.356434,-44.833851
2025-08-29 04:12:18.84,D,3.722,-0.354542,-47.605862
2025-08-29 04:12:28.84,D,3.714,-0.352126,-50.359402
2025-08-29 04:12:38.84,D,3.707,-0.351442,-53.108356
2025-08-29 04:12:48.84,D,3.700,-0.351758,-55.848488
2025-08-29 04:12:58.84,D,3.690,-0.350129,-58.583374
2025-08-29 04:13:08.84,D,3.684,-0.349131,-61.310944
2025-08-29 04:13:18.84,D,3.678,-0.349341,-64.034485
2025-08-29 04:13:28.84,D,3.672,-0.347870,-66.754074
2025-08-29 04:13:38.84,D,3.664,-0.347186,-69.466881
2025-08-29 04:13:48.84,D,3.657,-0.347239,-72.174973
2025-08-29 04:13:58.84,D,3.654,-0.345295,-74.876381
2025-08-29 04:14:08.84,D,3.644,-0.345715,-77.572762
2025-08-29 04:14:18.84,D,3.636,-0.343666,-80.262589
2025-08-29 04:14:28.84,D,3.631,-0.344769,-82.949989
2025-08-29 04:14:38.84,D,3.626,-0.343456,-85.634331
2025-08-29 04:14:48.84,D,3.620,-0.343141,-88.313995
2025-08-29 04:14:58.84,D,3.614,-0.342405,-90.986374
2025-08-29 04:15:08.84,D,3.608,-0.342090,-93.656418
2025-08-29 04:15:18.84,D,3.604,-0.341407,-96.322060
2025-08-29 04:15:28.84,D,3.600,-0.341249,-98.985046
2025-08-29 04:15:38.84,D,3.596,-0.340986,-101.644791
2025-08-29 04:15:48.84,D,3.590,-0.340251,-104.303612
2025-08-29 04:15:58.84,D,3.582,-0.340251,-106.956429
2025-08-29 04:16:08.84,D,3.578,-0.339778,-109.609322
2025-08-29 04:16:18.84,D,3.575,-0.338464,-112.256874
2025-08-29 04:16:28.84,D,3.569,-0.338622,-114.899658
2025-08-29 04:16:38.84,D,3.564,-0.338517,-117.542229
2025-08-29 04:16:48.84,D,3.559,-0.338044,-120.178322
2025-08-29 04:16:58.84,D,3.554,-0.337466,-122.811150
2025-08-29 04:17:08.84,D,3.550,-0.336468,-125.437576
2025-08-29 04:17:18.84,D,3.546,-0.336310,-128.062637
2025-08-29 04:17:28.84,D,3.542,-0.335627,-130.684128
2025-08-29 04:17:38.84,D,3.534,-0.334892,-133.303909
2025-08-29 04:17:48.84,D,3.528,-0.335837,-135.918777
2025-08-29 04:17:58.84,D,3.524,-0.334366,-138.532135
2025-08-29 04:18:08.84,D,3.519,-0.333841,-141.140762
2025-08-29 04:18:18.84,D,3.516,-0.334261,-143.743561
2025-08-29 04:18:28.84,D,3.512,-0.333736,-146.347961
2025-08-29 04:18:38.84,D,3.504,-0.334051,-148.949829
2025-08-29 04:18:48.84,D,3.500,-0.332422,-151.549545
2025-08-29 04:18:58.84,D,3.495,-0.332317,-154.142365
2025-08-29 04:19:08.84,D,3.492,-0.331266,-156.733215
2025-08-29 04:19:18.84,D,3.488,-0.331003,-159.312408
2025-08-29 04:19:28.84,D,3.482,-0.330741,-161.892883
2025-08-29 04:19:38.84,D,3.476,-0.330058,-164.468216
2025-08-29 04:19:48.84,D,3.473,-0.328271,-167.037247
2025-08-29 04:19:58.84,D,3.468,-0.327273,-169.592773
2025-08-29 04:20:08.84,D,3.464,-0.329217,-172.149261
2025-08-29 04:20:18.84,D,3.461,-0.324593,-174.692383
2025-08-29 04:20:28.84,D,3.456,-0.321861,-177.215622
2025-08-29 04:20:38.84,D,3.451,-0.320916,-179.729736
2025-08-29 04:20:48.84,D,3.445,-0.321336,-182.240295
2025-08-29 04:20:58.84,D,3.441,-0.320915,-184.750244
2025-08-29 04:21:08.84,D,3.437,-0.320075,-187.246674
2025-08-29 04:21:18.84,D,3.426,-0.319654,-189.740677
2025-08-29 04:21:28.84,D,3.419,-0.318026,-192.231705
2025-08-29 04:21:38.84,D,3.414,-0.318288,-194.716309
2025-08-29 04:21:48.84,D,3.410,-0.318604,-197.200638
2025-08-29 04:21:58.84,D,3.406,-0.317710,-199.679825
2025-08-29 04:22:08.84,D,3.398,-0.318236,-202.157974
2025-08-29 04:22:18.84,D,3.396,-0.316922,-204.636780
2025-08-29 04:22:28.84,D,3.391,-0.316187,-207.107025
2025-08-29 04:22:38.84,D,3.386,-0.316554,-209.573318
2025-08-29 04:22:48.84,D,3.382,-0.316502,-212.040970
2025-08-29 04:22:58.84,D,3.378,-0.315661,-214.504013
2025-08-29 04:23:08.84,D,3.372,-0.316029,-216.963593
2025-08-29 04:23:18.84,D,3.368,-0.314453,-219.423294
2025-08-29 04:23:28.84,D,3.361,-0.314715,-221.877380
2025-08-29 04:23:38.84,D,3.359,-0.314347,-224.328949
2025-08-29 04:23:48.84,D,3.354,-0.313034,-226.775558
2025-08-29 04:23:58.84,D,3.349,-0.312981,-229.218414
2025-08-29 04:24:08.84,D,3.344,-0.312193,-231.655289
2025-08-29 04:24:18.84,D,3.340,-0.312876,-234.093063
2025-08-29 04:24:28.84,D,3.336,-0.311668,-236.529266
2025-08-29 04:24:38.84,D,3.331,-0.310775,-238.956375
2025-08-29 04:24:48.84,D,3.326,-0.311142,-241.381851
2025-08-29 04:24:58.84,D,3.316,-0.310564,-243.807144
2025-08-29 04:25:08.84,D,3.312,-0.309724,-246.229538
2025-08-29 04:25:18.84,D,3.308,-0.309356,-248.647354
2025-08-29 04:25:28.84,D,3.304,-0.309041,-251.061493
2025-08-29 04:25:38.84,D,3.302,-0.308358,-253.469772
2025-08-29 04:25:48.84,D,3.296,-0.307517,-255.873047
2025-08-29 04:25:58.84,D,3.289,-0.306781,-258.271637
2025-08-29 04:26:08.84,D,3.286,-0.307149,-260.668427
2025-08-29 04:26:18.84,D,3.282,-0.306781,-263.064911
2025-08-29 04:26:28.84,D,3.277,-0.307254,-265.461487
2025-08-29 04:26:38.84,D,3.273,-0.307149,-267.849792
2025-08-29 04:26:48.84,D,3.265,-0.306256,-270.239990
2025-08-29 04:26:58.84,D,3.260,-0.305363,-272.624969
2025-08-29 04:27:08.84,D,3.257,-0.304470,-275.002594
2025-08-29 04:27:18.84,D,3.252,-0.303629,-277.376160
2025-08-29 04:27:28.84,D,3.250,-0.303051,-279.740112
2025-08-29 04:27:38.84,D,3.245,-0.301685,-282.096588
2025-08-29 04:27:48.84,D,3.237,-0.301107,-284.447632
2025-08-29 04:27:58.84,D,3.234,-0.300371,-286.792725
2025-08-29 04:28:08.84,D,3.229,-0.300004,-289.137787
2025-08-29 04:28:18.84,D,3.225,-0.298638,-291.472595
2025-08-29 04:28:28.84,D,3.220,-0.298638,-293.802673
2025-08-29 04:28:38.84,D,3.210,-0.297902,-296.128601
2025-08-29 04:28:48.84,D,3.204,-0.298007,-298.455078
2025-08-29 04:28:58.84,D,3.200,-0.296904,-300.779694
2025-08-29 04:29:08.84,D,3.196,-0.297114,-303.095856
2025-08-29 04:29:18.84,D,3.190,-0.296746,-305.412140
2025-08-29 04:29:28.84,D,3.184,-0.297061,-307.722534
2025-08-29 04:29:38.84,D,3.178,-0.295800,-310.033173
2025-08-29 04:29:48.84,D,3.174,-0.295538,-312.341156
2025-08-29 04:29:58.84,D,3.170,-0.294854,-314.646210
2025-08-29 04:30:08.84,D,3.163,-0.293961,-316.942139
2025-08-29 04:30:18.84,D,3.156,-0.293751,-319.234283
2025-08-29 04:30:28.84,D,3.150,-0.292910,-321.526276
2025-08-29 04:30:38.84,D,3.145,-0.292858,-323.811493
2025-08-29 04:30:48.84,D,3.140,-0.291544,-326.090668
2025-08-29 04:30:58.84,D,3.134,-0.291072,-328.363190
2025-08-29 04:31:08.84,D,3.125,-0.291597,-330.635712
2025-08-29 04:31:18.84,D,3.119,-0.290021,-332.906891
2025-08-29 04:31:28.84,D,3.113,-0.291019,-335.171021
2025-08-29 04:31:38.84,D,3.100,-0.290021,-337.437927
2025-08-29 04:31:48.84,D,3.093,-0.289916,-339.698761
2025-08-29 04:31:58.84,D,3.088,-0.288287,-341.951935
2025-08-29 04:32:08.84,D,3.081,-0.287499,-344.196869
2025-08-29 04:32:18.84,D,3.071,-0.286132,-346.433533
2025-08-29 04:32:28.84,D,3.064,-0.285870,-348.666382
2025-08-29 04:32:38.84,D,3.055,-0.284977,-350.895905
2025-08-29 04:32:48.84,D,3.046,-0.284924,-353.120972
2025-08-29 04:32:58.84,D,3.038,-0.284241,-355.343018
2025-08-29 04:33:08.84,D,3.028,-0.282980,-357.555725
2025-08-29 04:33:18.84,D,3.019,-0.283348,-359.763458
2025-08-29 04:33:28.84,D,3.009,-0.279670,-361.958984
2025-08-29 04:33:38.84,D,2.994,-0.278304,-364.141815
2025-08-29 04:33:48.84,D,2.985,-0.276727,-366.307404
2025-08-29 04:33:58.84,D,2.976,-0.275466,-368.463165
2025-08-29 04:34:08.84,D,2.962,-0.275046,-370.614838
2025-08-29 04:34:18.84,D,2.953,-0.274258,-372.752808
2025-08-29 04:34:28.84,D,2.940,-0.271473,-374.877808
2025-08-29 04:34:38.84,D,2.929,-0.271263,-376.998383
2025-08-29 04:34:48.84,D,2.915,-0.270527,-379.111694
2025-08-29 04:34:58.84,D,2.903,-0.270055,-381.217804
2025-08-29 04:35:08.84,D,2.885,-0.267795,-383.314880
2025-08-29 04:35:18.84,D,2.874,-0.266061,-385.401001
2025-08-29 04:35:28.84,D,2.858,-0.265221,-387.473419
2025-08-29 04:35:38.84,D,2.844,-0.264065,-389.540649
2025-08-29 04:35:48.84,D,2.829,-0.263172,-391.596924
2025-08-29 04:35:58.84,D,2.816,-0.261648,-393.642487
2025-08-29 04:36:08.84,D,2.799,-0.260072,-395.676819
2025-08-29 04:36:18.84,D,2.778,-0.258758,-397.703156
2025-08-29 04:36:28.84,D,2.763,-0.256814,-399.716370
2025-08-29 04:36:38.84,D,2.747,-0.255500,-401.718079
2025-08-29 04:36:48.84,D,2.729,-0.253661,-403.710632
2025-08-29 04:36:58.84,D,2.712,-0.251087,-405.682831
2025-08-29 04:37:08.84,D,2.693,-0.249668,-407.633270
2025-08-29 04:37:18.84,D,2.672,-0.247251,-409.569366
2025-08-29 04:37:28.84,D,2.652,-0.245202,-411.489624
2025-08-29 04:37:38.84,D,2.634,-0.243416,-413.395569
2025-08-29 04:37:48.84,D,2.612,-0.242260,-415.291962
2025-08-29 04:37:58.84,D,2.588,-0.240053,-417.176178
2025-08-29 04:38:08.84,D,2.558,-0.238109,-419.038971
2025-08-29 04:38:18.84,D,2.534,-0.235272,-420.884766
2025-08-29 04:38:28.84,D,2.508,-0.233643,-422.712830
2025-08-29 04:38:38.85,R,2.908,0.000000,0.000000
2025-08-29 04:38:48.85,R,3.038,0.000000,0.000000
2025-08-29 04:38:58.85,R,3.115,0.000000,0.000000
2025-08-29 04:39:08.85,R,3.169,0.000000,0.000000
2025-08-29 04:39:18.85,R,3.208,0.000000,0.000000
2025-08-29 04:39:28.85,R,3.245,0.000000,0.000000
2025-08-29 04:39:38.85,R,3.272,0.000000,0.000000
2025-08-29 04:39:48.85,R,3.294,0.000000,0.000000
2025-08-29 04:39:58.85,R,3.314,0.000000,0.000000
2025-08-29 04:40:08.85,R,3.333,0.000000,0.000000
2025-08-29 04:40:18.85,R,3.352,0.000000,0.000000
2025-08-29 04:40:28.85,R,3.365,0.000000,0.000000
2025-08-29 04:40:38.85,R,3.378,0.000000,0.000000
2025-08-29 04:40:48.85,R,3.391,0.000000,0.000000
2025-08-29 04:40:58.85,R,3.401,0.000000,0.000000
2025-08-29 04:41:08.85,R,3.413,0.000000,0.000000
2025-08-29 04:41:18.85,R,3.421,0.000000,0.000000
2025-08-29 04:41:28.85,R,3.439,0.000000,0.000000
2025-08-29 04:41:38.85,R,3.449,0.000000,0.000000
2025-08-29 04:41:48.85,R,3.457,0.000000,0.000000
2025-08-29 04:41:58.85,R,3.465,0.000000,0.000000
2025-08-29 04:42:08.85,R,3.471,0.000000,0.000000
2025-08-29 04:42:18.85,R,3.476,0.000000,0.000000
2025-08-29 04:42:28.85,R,3.483,0.000000,0.000000
2025-08-29 04:42:38.85,R,3.492,0.000000,0.000000
2025-08-29 04:42:48.85,R,3.497,0.000000,0.000000
2025-08-29 04:42:58.85,R,3.500,0.000000,0.000000
2025-08-29 04:43:08.85,R,3.509,0.000000,0.000000
2025-08-29 04:43:18.85,R,3.510,0.000000,0.000000
2025-08-29 04:43:28.85,R,3.519,0.000000,0.000000
2025-08-29 04:43:38.85,R,3.523,0.000000,0.000000
2025-08-29 04:43:48.85,R,3.530,0.000000,0.000000
2025-08-29 04:43:58.85,R,3.532,0.000000,0.000000
2025-08-29 04:44:08.85,R,3.539,0.000000,0.000000
2025-08-29 04:44:18.85,R,3.544,0.000000,0.000000
2025-08-29 04:44:28.85,R,3.547,0.000000,0.000000
2025-08-29 04:44:38.85,R,3.551,0.000000,0.000000
2025-08-29 04:44:48.85,R,3.553,0.000000,0.000000
2025-08-29 04:44:58.85,R,3.558,0.000000,0.000000
2025-08-29 04:45:08.85,R,3.562,0.000000,0.000000
2025-08-29 04:45:18.85,R,3.567,0.000000,0.000000
2025-08-29 04:45:28.85,R,3.570,0.000000,0.000000
2025-08-29 04:45:38.85,R,3.572,0.000000,0.000000
2025-08-29 04:45:48.85,R,3.576,0.000000,0.000000
2025-08-29 04:45:58.85,R,3.577,0.000000,0.000000
2025-08-29 04:46:08.85,R,3.580,0.000000,0.000000
2025-08-29 04:46:18.85,R,3.584,0.000000,0.000000
2025-08-29 04:46:28.85,R,3.585,0.000000,0.000000
2025-08-29 04:46:38.85,R,3.590,0.000000,0.000000
2025-08-29 04:46:48.85,R,3.591,0.000000,0.000000
2025-08-29 04:46:58.85,R,3.594,0.000000,0.000000
2025-08-29 04:47:08.85,R,3.597,0.000000,0.000000
2025-08-29 04:47:18.85,R,3.598,0.000000,0.000000
2025-08-29 04:47:28.85,R,3.601,0.000000,0.000000
2025-08-29 04:47:38.85,R,3.604,0.000000,0.000000
2025-08-29 04:47:48.85,R,3.605,0.000000,0.000000
2025-08-29 04:47:58.85,R,3.607,0.000000,0.000000
2025-08-29 04:48:08.85,R,3.608,0.000000,0.000000
2025-08-29 04:48:18.85,R,3.611,0.000000,0.000000
2025-08-29 04:48:28.85,R,3.613,0.000000,0.000000
2025-08-29 04:48:38.85,R,3.613,0.000000,0.000000
2025-08-29 04:48:48.85,R,3.614,0.000000,0.000000
2025-08-29 04:48:58.85,R,3.616,0.000000,0.000000
2025-08-29 04:49:08.85,R,3.619,0.000000,0.000000
2025-08-29 04:49:18.85,R,3.622,0.000000,0.000000
2025-08-29 04:49:28.85,R,3.624,0.000000,0.000000
2025-08-29 04:49:38.85,R,3.624,0.000000,0.000000
2025-08-29 04:49:48.85,R,3.625,0.000000,0.000000
2025-08-29 04:49:58.85,R,3.626,0.000000,0.000000
2025-08-29 04:50:08.85,R,3.627,0.000000,0.000000
2025-08-29 04:50:18.85,R,3.628,0.000000,0.000000
2025-08-29 04:50:28.85,R,3.628,0.000000,0.000000
2025-08-29 04:50:38.85,R,3.631,0.000000,0.000000
2025-08-29 04:50:48.85,R,3.632,0.000000,0.000000
2025-08-29 04:50:58.85,R,3.635,0.000000,0.000000
2025-08-29 04:51:08.85,R,3.637,0.000000,0.000000
2025-08-29 04:51:18.85,R,3.637,0.000000,0.000000
2025-08-29 04:51:28.85,R,3.638,0.000000,0.000000
2025-08-29 04:51:38.85,R,3.640,0.000000,0.000000
2025-08-29 04:51:48.85,R,3.641,0.000000,0.000000
2025-08-29 04:51:58.85,R,3.643,0.000000,0.000000
2025-08-29 04:52:08.85,R,3.642,0.000000,0.000000
2025-08-29 04:52:18.85,R,3.646,0.000000,0.000000
2025-08-29 04:52:28.85,R,3.647,0.000000,0.000000
2025-08-29 04:52:38.85,R,3.648,0.000000,0.000000
2025-08-29 04:52:48.85,R,3.650,0.000000,0.000000
2025-08-29 04:52:58.85,R,3.650,0.000000,0.000000
2025-08-29 04:53:08.85,R,3.652,0.000000,0.000000
2025-08-29 04:53:18.85,R,3.653,0.000000,0.000000
2025-08-29 04:53:28.85,R,3.653,0.000000,0.000000
2025-08-29 04:53:38.85,R,3.654,0.000000,0.000000
2025-08-29 04:53:48.85,R,3.657,0.000000,0.000000
2025-08-29 04:53:58.85,R,3.658,0.000000,0.000000
2025-08-29 04:54:08.85,R,3.659,0.000000,0.000000
2025-08-29 04:54:18.85,R,3.658,0.000000,0.000000
2025-08-29 04:54:28.85,R,3.661,0.000000,0.000000
2025-08-29 04:54:38.85,R,3.661,0.000000,0.000000
2025-08-29 04:54:48.85,R,3.662,0.000000,0.000000
2025-08-29 04:54:58.85,R,3.663,0.000000,0.000000
2025-08-29 04:55:08.85,R,3.663,0.000000,0.000000
2025-08-29 04:55:18.85,R,3.666,0.000000,0.000000
2025-08-29 04:55:28.85,R,3.664,0.000000,0.000000
2025-08-29 04:55:38.85,R,3.666,0.000000,0.000000
2025-08-29 04:55:48.85,R,3.669,0.000000,0.000000
2025-08-29 04:55:58.85,R,3.666,0.000000,0.000000
2025-08-29 04:56:08.85,R,3.668,0.000000,0.000000
2025-08-29 04:56:18.85,R,3.671,0.000000,0.000000
2025-08-29 04:56:28.85,R,3.671,0.000000,0.000000
2025-08-29 04:56:38.85,R,3.670,0.000000,0.000000
2025-08-29 04:56:48.85,R,3.672,0.000000,0.000000
2025-08-29 04:56:58.85,R,3.673,0.000000,0.000000
2025-08-29 04:57:08.85,R,3.674,0.000000,0.000000
2025-08-29 04:57:18.85,R,3.674,0.000000,0.000000
2025-08-29 04:57:28.85,R,3.676,0.000000,0.000000
2025-08-29 04:57:38.85,R,3.675,0.000000,0.000000
2025-08-29 04:57:48.85,R,3.677,0.000000,0.000000
2025-08-29 04:57:58.85,R,3.677,0.000000,0.000000
2025-08-29 04:58:08.85,R,3.677,0.000000,0.000000
2025-08-29 04:58:18.85,R,3.678,0.000000,0.000000
2025-08-29 04:58:28.85,R,3.678,0.000000,0.000000
2025-08-29 04:58:38.85,R,3.681,0.000000,0.000000
