CHARGE_PARAMS,Charge_Intensity_Percent,Charge_Current_Threshold_mA
CHARGE_PARAMS,100,50
DISCHARGE_PARAMS,Discharge_Current_mA,Voltage_Threshold_V
DISCHARGE_PARAMS,250,2.50
MONITOR_PARAMS,Derivative_Threshold_V_per_s,Min_Runtime_min,Max_Runtime_min
MONITOR_PARAMS,0.000100,20,40
NUM_CYCLES,Number_of_Cycles
NUM_CYCLES,5
RECORDING_INTERVAL,Interval_seconds
RECORDING_INTERVAL,10
DATETIME,STATUS,VOLTAGE_V,CURRENT_A,COULOMB_COUNT_C
2025-08-20 19:12:30.42,C,4.150,0.341516,502.410583
2025-08-20 19:12:40.42,C,4.150,0.335126,505.836090
2025-08-20 19:12:50.42,C,4.152,0.339386,509.212585
2025-08-20 19:13:00.42,C,4.154,0.338191,512.605652
2025-08-20 19:13:10.42,C,4.157,0.336269,515.966736
2025-08-20 19:13:20.42,C,4.157,0.339282,519.346863
2025-08-20 19:13:30.42,C,4.159,0.338867,522.742554
2025-08-20 19:13:40.42,C,4.160,0.333880,526.078735
2025-08-20 19:13:50.42,C,4.163,0.346088,529.516663
2025-08-20 19:14:00.42,C,4.164,0.342244,532.933960
2025-08-20 19:14:10.42,C,4.166,0.344997,536.355957
2025-08-20 19:14:20.42,C,4.164,0.337256,539.791504
2025-08-20 19:14:30.42,C,4.166,0.338503,543.131042
2025-08-20 19:14:40.42,C,4.167,0.338399,546.521423
2025-08-20 19:14:50.42,C,4.168,0.335802,549.901672
2025-08-20 19:15:00.42,C,4.169,0.328269,553.211670
2025-08-20 19:15:10.42,C,4.170,0.328217,556.500549
2025-08-20 19:15:20.42,C,4.171,0.329983,559.787964
2025-08-20 19:15:30.42,C,4.174,0.333308,563.110474
2025-08-20 19:15:40.42,C,4.178,0.331230,566.419495
2025-08-20 19:15:50.42,C,4.183,0.338451,569.779846
2025-08-20 19:16:00.42,C,4.183,0.333100,573.113586
2025-08-20 19:16:10.42,C,4.182,0.333724,576.458130
2025-08-20 19:16:20.42,C,4.186,0.337152,579.813843
2025-08-20 19:16:30.42,C,4.189,0.339075,583.192017
2025-08-20 19:16:40.42,C,4.191,0.339490,586.582764
2025-08-20 19:16:50.42,C,4.193,0.339646,589.978394
2025-08-20 19:17:00.42,C,4.194,0.339179,593.379700
2025-08-20 19:17:10.42,C,4.193,0.333256,596.728027
2025-08-20 19:17:20.42,C,4.195,0.333464,600.063171
2025-08-20 19:17:30.42,C,4.197,0.334087,603.392029
2025-08-20 19:17:40.42,C,4.200,0.347491,606.802917
2025-08-20 19:17:50.42,C,4.203,0.342711,610.250061
2025-08-20 19:18:00.42,C,4.204,0.341257,613.668823
2025-08-20 19:18:10.42,C,4.204,0.341412,617.100647
2025-08-20 19:18:20.42,C,4.205,0.335854,620.426880
2025-08-20 19:18:30.42,C,4.207,0.339386,623.811707
2025-08-20 19:18:40.42,C,4.209,0.332737,627.173035
2025-08-20 19:18:50.42,C,4.209,0.335542,630.508301
2025-08-20 19:19:00.42,C,4.215,0.347958,633.928589
2025-08-20 19:19:10.42,C,4.215,0.342036,637.367554
2025-08-20 19:19:20.42,C,4.215,0.341309,640.785339
2025-08-20 19:19:30.42,C,4.218,0.340789,644.195496
2025-08-20 19:19:40.42,C,4.219,0.339334,647.643372
2025-08-20 19:19:50.42,C,4.219,0.339334,650.997498
2025-08-20 19:20:00.42,C,4.220,0.335074,654.370361
2025-08-20 19:20:10.42,C,4.225,0.346088,657.811951
2025-08-20 19:20:20.42,C,4.226,0.342711,661.242615
2025-08-20 19:20:30.42,C,4.226,0.341776,664.665588
2025-08-20 19:20:40.42,C,4.229,0.347699,668.102905
2025-08-20 19:20:50.42,C,4.228,0.338399,671.531799
2025-08-20 19:21:00.42,C,4.233,0.347543,674.952759
2025-08-20 19:21:10.42,C,4.236,0.343387,678.411560
2025-08-20 19:21:20.42,C,4.238,0.347698,681.869385
2025-08-20 19:21:30.42,C,4.236,0.334243,685.254272
2025-08-20 19:21:40.42,C,4.237,0.335698,688.605103
2025-08-20 19:21:50.42,C,4.238,0.333568,691.954773
2025-08-20 19:22:00.42,C,4.241,0.341257,695.338196
2025-08-20 19:22:10.42,C,4.242,0.340477,698.747131
2025-08-20 19:22:20.42,C,4.245,0.340685,702.154175
2025-08-20 19:22:30.42,C,4.245,0.340529,705.560852
2025-08-20 19:22:40.42,C,4.248,0.340477,708.966614
2025-08-20 19:22:50.42,C,4.250,0.341880,712.373901
2025-08-20 19:23:00.42,C,4.249,0.335854,715.764282
2025-08-20 19:23:10.42,C,4.253,0.345724,719.157593
2025-08-20 19:23:20.42,C,4.257,0.349309,722.640869
2025-08-20 19:23:30.42,C,4.254,0.337880,726.078430
2025-08-20 19:23:40.42,C,4.255,0.334919,729.447327
2025-08-20 19:23:50.42,C,4.259,0.340581,732.810608
2025-08-20 19:24:00.42,C,4.262,0.340321,736.216614
2025-08-20 19:24:10.42,C,4.263,0.340633,739.622375
2025-08-20 19:24:20.42,C,4.267,0.340997,743.032227
2025-08-20 19:24:30.42,C,4.268,0.340945,746.443420
2025-08-20 19:24:40.42,C,4.271,0.341568,749.856812
2025-08-20 19:24:50.42,C,4.271,0.339906,753.268860
2025-08-20 19:25:00.43,R,4.162,0.000000,0.000000
2025-08-20 19:25:10.44,R,4.142,0.000000,0.000000
2025-08-20 19:25:20.45,R,4.130,0.000000,0.000000
2025-08-20 19:25:30.46,R,4.121,0.000000,0.000000
2025-08-20 19:25:40.47,R,4.114,0.000000,0.000000
2025-08-20 19:25:50.48,R,4.109,0.000000,0.000000
2025-08-20 19:26:00.49,R,4.106,0.000000,0.000000
2025-08-20 19:26:10.50,R,4.103,0.000000,0.000000
2025-08-20 19:26:20.51,R,4.095,0.000000,0.000000
2025-08-20 19:26:30.52,R,4.094,0.000000,0.000000
2025-08-20 19:26:40.53,R,4.090,0.000000,0.000000
2025-08-20 19:26:50.54,R,4.089,0.000000,0.000000
2025-08-20 19:27:00.55,R,4.085,0.000000,0.000000
2025-08-20 19:27:10.56,R,4.085,0.000000,0.000000
2025-08-20 19:27:20.57,R,4.080,0.000000,0.000000
2025-08-20 19:27:30.58,R,4.082,0.000000,0.000000
2025-08-20 19:27:40.59,R,4.079,0.000000,0.000000
2025-08-20 19:27:50.60,R,4.074,0.000000,0.000000
2025-08-20 19:28:00.61,R,4.071,0.000000,0.000000
2025-08-20 19:28:10.62,R,4.068,0.000000,0.000000
2025-08-20 19:28:20.63,R,4.067,0.000000,0.000000
2025-08-20 19:28:30.64,R,4.066,0.000000,0.000000
2025-08-20 19:28:40.65,R,4.066,0.000000,0.000000
2025-08-20 19:28:50.66,R,4.064,0.000000,0.000000
2025-08-20 19:29:00.67,R,4.062,0.000000,0.000000
2025-08-20 19:29:10.68,R,4.061,0.000000,0.000000
2025-08-20 19:29:20.69,R,4.061,0.000000,0.000000
2025-08-20 19:29:30.70,R,4.059,0.000000,0.000000
2025-08-20 19:29:40.71,R,4.059,0.000000,0.000000
2025-08-20 19:29:50.72,R,4.060,0.000000,0.000000
2025-08-20 19:30:00.73,R,4.058,0.000000,0.000000
2025-08-20 19:30:10.74,R,4.057,0.000000,0.000000
2025-08-20 19:30:20.75,R,4.057,0.000000,0.000000
2025-08-20 19:30:30.76,R,4.055,0.000000,0.000000
2025-08-20 19:30:40.77,R,4.055,0.000000,0.000000
2025-08-20 19:30:50.78,R,4.054,0.000000,0.000000
2025-08-20 19:31:00.79,R,4.054,0.000000,0.000000
2025-08-20 19:31:10.80,R,4.052,0.000000,0.000000
2025-08-20 19:31:20.81,R,4.052,0.000000,0.000000
2025-08-20 19:31:30.82,R,4.050,0.000000,0.000000
2025-08-20 19:31:40.83,R,4.049,0.000000,0.000000
2025-08-20 19:31:50.84,R,4.048,0.000000,0.000000
2025-08-20 19:32:00.85,R,4.048,0.000000,0.000000
2025-08-20 19:32:10.86,R,4.047,0.000000,0.000000
2025-08-20 19:32:20.87,R,4.047,0.000000,0.000000
2025-08-20 19:32:30.88,R,4.044,0.000000,0.000000
2025-08-20 19:32:40.89,R,4.045,0.000000,0.000000
2025-08-20 19:32:50.90,R,4.045,0.000000,0.000000
2025-08-20 19:33:00.91,R,4.045,0.000000,0.000000
2025-08-20 19:33:10.92,R,4.045,0.000000,0.000000
2025-08-20 19:33:21.93,R,4.042,0.000000,0.000000
2025-08-20 19:33:31.94,R,4.044,0.000000,0.000000
2025-08-20 19:33:41.95,R,4.042,0.000000,0.000000
2025-08-20 19:33:51.96,R,4.041,0.000000,0.000000
2025-08-20 19:34:01.97,R,4.040,0.000000,0.000000
2025-08-20 19:34:11.98,R,4.040,0.000000,0.000000
2025-08-20 19:34:21.99,R,4.037,0.000000,0.000000
2025-08-20 19:34:31.00,R,4.037,0.000000,0.000000
2025-08-20 19:34:41.01,R,4.037,0.000000,0.000000
2025-08-20 19:34:51.02,R,4.038,0.000000,0.000000
2025-08-20 19:35:01.03,R,4.037,0.000000,0.000000
2025-08-20 19:35:11.04,R,4.035,0.000000,0.000000
2025-08-20 19:35:21.05,R,4.035,0.000000,0.000000
2025-08-20 19:35:31.06,R,4.035,0.000000,0.000000
2025-08-20 19:35:41.07,R,4.035,0.000000,0.000000
2025-08-20 19:35:51.08,R,4.035,0.000000,0.000000
2025-08-20 19:36:01.09,R,4.035,0.000000,0.000000
2025-08-20 19:36:11.10,R,4.034,0.000000,0.000000
2025-08-20 19:36:21.11,R,4.034,0.000000,0.000000
2025-08-20 19:36:31.12,R,4.033,0.000000,0.000000
2025-08-20 19:36:41.13,R,4.031,0.000000,0.000000
2025-08-20 19:36:51.14,R,4.031,0.000000,0.000000
2025-08-20 19:37:01.15,R,4.031,0.000000,0.000000
2025-08-20 19:37:11.16,R,4.032,0.000000,0.000000
2025-08-20 19:37:21.17,R,4.030,0.000000,0.000000
2025-08-20 19:37:31.18,R,4.031,0.000000,0.000000
2025-08-20 19:37:41.19,R,4.031,0.000000,0.000000
2025-08-20 19:37:51.20,R,4.030,0.000000,0.000000
2025-08-20 19:38:01.21,R,4.031,0.000000,0.000000
2025-08-20 19:38:11.22,R,4.030,0.000000,0.000000
2025-08-20 19:38:21.23,R,4.029,0.000000,0.000000
2025-08-20 19:38:31.24,R,4.028,0.000000,0.000000
2025-08-20 19:38:41.25,R,4.029,0.000000,0.000000
2025-08-20 19:38:51.26,R,4.027,0.000000,0.000000
2025-08-20 19:39:01.27,R,4.028,0.000000,0.000000
2025-08-20 19:39:11.28,R,4.028,0.000000,0.000000
2025-08-20 19:39:21.29,R,4.026,0.000000,0.000000
2025-08-20 19:39:31.30,R,4.026,0.000000,0.000000
2025-08-20 19:39:41.31,R,4.028,0.000000,0.000000
2025-08-20 19:39:51.32,R,4.027,0.000000,0.000000
2025-08-20 19:40:01.33,R,4.025,0.000000,0.000000
2025-08-20 19:40:11.34,R,4.026,0.000000,0.000000
2025-08-20 19:40:21.35,R,4.025,0.000000,0.000000
2025-08-20 19:40:31.36,R,4.025,0.000000,0.000000
2025-08-20 19:40:41.37,R,4.027,0.000000,0.000000
2025-08-20 19:40:51.38,R,4.026,0.000000,0.000000
2025-08-20 19:41:01.39,R,4.024,0.000000,0.000000
2025-08-20 19:41:11.40,R,4.026,0.000000,0.000000
2025-08-20 19:41:21.41,R,4.025,0.000000,0.000000
2025-08-20 19:41:31.42,R,4.024,0.000000,0.000000
2025-08-20 19:41:41.43,R,4.024,0.000000,0.000000
2025-08-20 19:41:51.44,R,4.023,0.000000,0.000000
2025-08-20 19:42:01.45,R,4.023,0.000000,0.000000
2025-08-20 19:42:11.46,R,4.022,0.000000,0.000000
2025-08-20 19:42:21.47,R,4.023,0.000000,0.000000
2025-08-20 19:42:31.48,R,4.022,0.000000,0.000000
2025-08-20 19:42:41.49,R,4.023,0.000000,0.000000
2025-08-20 19:42:51.50,R,4.021,0.000000,0.000000
2025-08-20 19:43:01.51,R,4.023,0.000000,0.000000
2025-08-20 19:43:11.52,R,4.023,0.000000,0.000000
2025-08-20 19:43:21.53,R,4.022,0.000000,0.000000
2025-08-20 19:43:31.54,R,4.022,0.000000,0.000000
2025-08-20 19:43:41.55,R,4.022,0.000000,0.000000
2025-08-20 19:43:51.56,R,4.022,0.000000,0.000000
2025-08-20 19:44:01.57,R,4.020,0.000000,0.000000
2025-08-20 19:44:11.58,R,4.023,0.000000,0.000000
2025-08-20 19:44:21.59,R,4.021,0.000000,0.000000
2025-08-20 19:44:31.60,R,4.019,0.000000,0.000000
2025-08-20 19:44:41.61,R,4.018,0.000000,0.000000
2025-08-20 19:44:51.62,R,4.020,0.000000,0.000000
2025-08-20 19:45:09.64,D,3.893,-0.350369,-2.697879
2025-08-20 19:45:19.64,D,3.872,-0.350369,-6.205236
2025-08-20 19:45:29.64,D,3.856,-0.349746,-9.711033
2025-08-20 19:45:39.64,D,3.844,-0.349694,-13.208088
2025-08-20 19:45:49.64,D,3.834,-0.348967,-16.702051
2025-08-20 19:45:59.64,D,3.825,-0.347460,-20.182705
2025-08-20 19:46:09.64,D,3.816,-0.347252,-23.656889
2025-08-20 19:46:19.64,D,3.810,-0.346265,-27.124538
2025-08-20 19:46:29.64,D,3.801,-0.345226,-30.579510
2025-08-20 19:46:39.64,D,3.795,-0.344759,-34.030777
2025-08-20 19:46:49.64,D,3.787,-0.344603,-37.476761
2025-08-20 19:46:59.64,D,3.783,-0.343356,-40.914322
2025-08-20 19:47:09.64,D,3.776,-0.341122,-44.338341
2025-08-20 19:47:19.64,D,3.770,-0.342421,-47.752140
2025-08-20 19:47:29.64,D,3.763,-0.342109,-51.170395
2025-08-20 19:47:39.64,D,3.759,-0.340395,-54.577656
2025-08-20 19:47:49.64,D,3.750,-0.339460,-57.979927
2025-08-20 19:47:59.64,D,3.743,-0.337486,-61.382740
2025-08-20 19:48:09.64,D,3.738,-0.338992,-64.768600
2025-08-20 19:48:19.64,D,3.735,-0.338057,-68.149757
2025-08-20 19:48:29.64,D,3.731,-0.337070,-71.518959
2025-08-20 19:48:39.64,D,3.726,-0.336654,-74.886406
2025-08-20 19:48:49.64,D,3.721,-0.336602,-78.253494
2025-08-20 19:48:59.64,D,3.717,-0.335771,-81.622215
2025-08-20 19:49:09.64,D,3.712,-0.336083,-84.981987
2025-08-20 19:49:19.64,D,3.708,-0.334680,-88.338264
2025-08-20 19:49:29.64,D,3.706,-0.334576,-91.692429
2025-08-20 19:49:39.64,D,3.702,-0.334057,-95.032761
2025-08-20 19:49:49.64,D,3.696,-0.334472,-98.373543
2025-08-20 19:49:59.64,D,3.693,-0.332654,-101.709961
2025-08-20 19:50:09.64,D,3.688,-0.333122,-105.039955
2025-08-20 19:50:19.64,D,3.685,-0.333225,-108.368484
2025-08-20 19:50:29.64,D,3.683,-0.332342,-111.694664
2025-08-20 19:50:39.64,D,3.678,-0.332290,-115.021790
2025-08-20 19:50:49.64,D,3.676,-0.330576,-118.341568
2025-08-20 19:50:59.64,D,3.672,-0.330888,-121.653999
2025-08-20 19:51:09.64,D,3.669,-0.331199,-124.962708
2025-08-20 19:51:19.64,D,3.664,-0.331407,-128.271210
2025-08-20 19:51:29.64,D,3.659,-0.331096,-131.578110
2025-08-20 19:51:39.64,D,3.656,-0.330005,-134.883636
2025-08-20 19:51:49.64,D,3.653,-0.330420,-138.185669
2025-08-20 19:51:59.64,D,3.649,-0.329797,-141.489441
2025-08-20 19:52:09.64,D,3.644,-0.329589,-144.787933
2025-08-20 19:52:19.64,D,3.636,-0.329797,-148.084885
2025-08-20 19:52:29.64,D,3.633,-0.329433,-151.378265
2025-08-20 19:52:39.64,D,3.631,-0.329277,-154.671021
2025-08-20 19:52:49.64,D,3.628,-0.328706,-157.964066
2025-08-20 19:52:59.64,D,3.626,-0.327978,-161.248657
2025-08-20 19:53:09.64,D,3.623,-0.327823,-164.529236
2025-08-20 19:53:19.64,D,3.620,-0.327667,-167.810440
2025-08-20 19:53:29.64,D,3.615,-0.327407,-171.084549
2025-08-20 19:53:39.64,D,3.612,-0.327355,-174.355453
2025-08-20 19:53:49.64,D,3.608,-0.326628,-177.622574
2025-08-20 19:53:59.64,D,3.605,-0.326576,-180.889160
2025-08-20 19:54:09.64,D,3.602,-0.325796,-184.155457
2025-08-20 19:54:19.64,D,3.599,-0.324238,-187.410675
2025-08-20 19:54:29.64,D,3.597,-0.325329,-190.661880
2025-08-20 19:54:39.64,D,3.594,-0.325797,-193.916245
2025-08-20 19:54:49.64,D,3.590,-0.325017,-197.169586
2025-08-20 19:54:59.64,D,3.583,-0.325797,-200.421143
2025-08-20 19:55:09.64,D,3.579,-0.324965,-203.670761
2025-08-20 19:55:19.64,D,3.579,-0.324446,-206.919022
2025-08-20 19:55:29.64,D,3.575,-0.323874,-210.159790
2025-08-20 19:55:39.64,D,3.573,-0.323978,-213.401062
2025-08-20 19:55:49.64,D,3.571,-0.323563,-216.636932
2025-08-20 19:55:59.64,D,3.566,-0.322316,-219.868912
2025-08-20 19:56:09.64,D,3.564,-0.322939,-223.097900
2025-08-20 19:56:19.64,D,3.558,-0.321277,-226.318893
2025-08-20 19:56:29.64,D,3.554,-0.322783,-229.543350
2025-08-20 19:56:39.64,D,3.550,-0.322004,-232.767700
2025-08-20 19:56:49.64,D,3.548,-0.322004,-235.985565
2025-08-20 19:56:59.64,D,3.546,-0.319874,-239.200134
2025-08-20 19:57:09.64,D,3.542,-0.321225,-242.411667
2025-08-20 19:57:19.64,D,3.534,-0.321225,-245.618988
2025-08-20 19:57:29.64,D,3.532,-0.319043,-248.823593
2025-08-20 19:57:39.64,D,3.527,-0.319874,-252.018967
2025-08-20 19:57:49.64,D,3.524,-0.317952,-255.211334
2025-08-20 19:57:59.64,D,3.522,-0.318523,-258.393433
2025-08-20 19:58:09.64,D,3.518,-0.317432,-261.566742
2025-08-20 19:58:19.64,D,3.515,-0.316653,-264.731689
2025-08-20 19:58:29.64,D,3.511,-0.316238,-267.890778
2025-08-20 19:58:39.64,D,3.508,-0.322004,-271.066223
2025-08-20 19:58:49.64,D,3.502,-0.315770,-274.219299
2025-08-20 19:58:59.64,D,3.499,-0.312913,-277.356262
2025-08-20 19:59:09.64,D,3.497,-0.311822,-280.479614
2025-08-20 19:59:19.64,D,3.493,-0.312185,-283.589172
2025-08-20 19:59:29.64,D,3.490,-0.309380,-286.701355
2025-08-20 19:59:39.64,D,3.485,-0.311406,-289.804810
2025-08-20 19:59:49.64,D,3.480,-0.309692,-292.907501
2025-08-20 19:59:59.64,D,3.479,-0.308237,-295.997772
2025-08-20 20:00:09.64,D,3.474,-0.308653,-299.090088
2025-08-20 20:00:19.64,D,3.470,-0.307510,-302.172760
2025-08-20 20:00:29.64,D,3.467,-0.307146,-305.249969
2025-08-20 20:00:39.64,D,3.464,-0.306938,-308.324036
2025-08-20 20:00:49.64,D,3.463,-0.306523,-311.392853
2025-08-20 20:00:59.64,D,3.458,-0.306211,-314.455719
2025-08-20 20:01:09.64,D,3.454,-0.306159,-317.517059
2025-08-20 20:01:19.64,D,3.449,-0.305484,-320.574799
2025-08-20 20:01:29.64,D,3.446,-0.305691,-323.630798
2025-08-20 20:01:39.64,D,3.443,-0.304912,-326.684113
2025-08-20 20:01:49.64,D,3.438,-0.304237,-329.734436
2025-08-20 20:01:59.64,D,3.431,-0.304289,-332.776123
2025-08-20 20:02:09.64,D,3.419,-0.304341,-335.820862
2025-08-20 20:02:19.64,D,3.417,-0.303769,-338.861023
2025-08-20 20:02:29.64,D,3.412,-0.304289,-341.899384
2025-08-20 20:02:39.64,D,3.411,-0.303354,-344.933868
2025-08-20 20:02:49.64,D,3.406,-0.302834,-347.964355
2025-08-20 20:02:59.64,D,3.401,-0.303042,-350.992737
2025-08-20 20:03:09.64,D,3.397,-0.301743,-354.010284
2025-08-20 20:03:19.64,D,3.393,-0.301223,-357.023590
2025-08-20 20:03:29.64,D,3.390,-0.300912,-360.036774
2025-08-20 20:03:39.64,D,3.384,-0.300912,-363.046173
2025-08-20 20:03:49.64,D,3.384,-0.301068,-366.056976
2025-08-20 20:03:59.64,D,3.380,-0.300184,-369.062683
2025-08-20 20:04:09.64,D,3.374,-0.301483,-372.065857
2025-08-20 20:04:19.64,D,3.370,-0.299509,-375.064667
2025-08-20 20:04:29.64,D,3.366,-0.299197,-378.059509
2025-08-20 20:04:39.64,D,3.362,-0.300496,-381.062531
2025-08-20 20:04:49.64,D,3.359,-0.299042,-384.057190
2025-08-20 20:04:59.64,D,3.356,-0.298262,-387.043579
2025-08-20 20:05:09.64,D,3.351,-0.299665,-390.027618
2025-08-20 20:05:19.64,D,3.348,-0.297743,-393.009338
2025-08-20 20:05:29.64,D,3.343,-0.297379,-395.990997
2025-08-20 20:05:39.64,D,3.339,-0.297691,-398.955719
2025-08-20 20:05:49.64,D,3.335,-0.297067,-401.924164
2025-08-20 20:05:59.64,D,3.330,-0.296340,-404.885651
2025-08-20 20:06:09.64,D,3.326,-0.294937,-407.841980
2025-08-20 20:06:19.64,D,3.319,-0.294885,-410.794922
2025-08-20 20:06:29.64,D,3.313,-0.294730,-413.743866
2025-08-20 20:06:39.64,D,3.309,-0.293483,-416.679718
2025-08-20 20:06:49.64,D,3.306,-0.293015,-419.617950
2025-08-20 20:06:59.64,D,3.303,-0.291353,-422.538513
2025-08-20 20:07:09.64,D,3.298,-0.291041,-425.454254
2025-08-20 20:07:19.64,D,3.290,-0.292548,-428.372192
2025-08-20 20:07:29.64,D,3.286,-0.291145,-431.282806
2025-08-20 20:07:39.64,D,3.283,-0.287820,-434.191528
2025-08-20 20:07:49.64,D,3.278,-0.289535,-437.081177
2025-08-20 20:07:59.64,D,3.274,-0.287612,-439.970367
2025-08-20 20:08:09.64,D,3.270,-0.288703,-442.854492
2025-08-20 20:08:19.64,D,3.264,-0.287664,-445.732635
2025-08-20 20:08:29.64,D,3.259,-0.286937,-448.601501
2025-08-20 20:08:39.64,D,3.254,-0.286885,-451.471405
2025-08-20 20:08:49.64,D,3.251,-0.285742,-454.336151
2025-08-20 20:08:59.64,D,3.246,-0.285794,-457.192444
2025-08-20 20:09:09.64,D,3.241,-0.283820,-460.043030
2025-08-20 20:09:19.64,D,3.233,-0.284495,-462.886780
2025-08-20 20:09:29.64,D,3.228,-0.284028,-465.728882
2025-08-20 20:09:39.64,D,3.222,-0.282573,-468.564819
2025-08-20 20:09:49.64,D,3.213,-0.280079,-471.393463
2025-08-20 20:09:59.64,D,3.205,-0.282521,-474.214233
2025-08-20 20:10:09.64,D,3.200,-0.281534,-477.030975
2025-08-20 20:10:19.64,D,3.195,-0.281222,-479.842957
2025-08-20 20:10:29.64,D,3.189,-0.280859,-482.653076
2025-08-20 20:10:39.64,D,3.180,-0.279612,-485.457092
2025-08-20 20:10:49.64,D,3.174,-0.280131,-488.257233
2025-08-20 20:10:59.64,D,3.168,-0.278573,-491.049164
2025-08-20 20:11:09.64,D,3.160,-0.278417,-493.837769
2025-08-20 20:11:19.64,D,3.151,-0.277638,-496.619110
2025-08-20 20:11:29.64,D,3.145,-0.277378,-499.395020
2025-08-20 20:11:39.64,D,3.138,-0.276807,-502.164001
2025-08-20 20:11:49.64,D,3.127,-0.276339,-504.925354
2025-08-20 20:11:59.64,D,3.121,-0.275456,-507.688110
2025-08-20 20:12:09.64,D,3.109,-0.275248,-510.438599
2025-08-20 20:12:19.64,D,3.097,-0.273482,-513.181213
2025-08-20 20:12:29.64,D,3.090,-0.274053,-515.919434
2025-08-20 20:12:39.64,D,3.081,-0.272806,-518.649048
2025-08-20 20:12:49.64,D,3.069,-0.270624,-521.362244
2025-08-20 20:12:59.64,D,3.062,-0.270676,-524.064148
2025-08-20 20:13:09.64,D,3.050,-0.267715,-526.752869
2025-08-20 20:13:19.64,D,3.042,-0.265845,-529.420776
2025-08-20 20:13:29.64,D,3.031,-0.264962,-532.082214
2025-08-20 20:13:39.64,D,3.020,-0.264130,-534.728699
2025-08-20 20:13:49.64,D,3.008,-0.262520,-537.360718
2025-08-20 20:13:59.64,D,2.992,-0.261065,-539.976807
2025-08-20 20:14:09.64,D,2.980,-0.260754,-542.588989
2025-08-20 20:14:19.64,D,2.968,-0.259559,-545.189087
2025-08-20 20:14:29.64,D,2.955,-0.258416,-547.777771
2025-08-20 20:14:39.64,D,2.940,-0.257481,-550.346313
2025-08-20 20:14:49.64,D,2.930,-0.255766,-552.913574
2025-08-20 20:14:59.64,D,2.913,-0.255766,-555.471069
2025-08-20 20:15:09.64,D,2.896,-0.253792,-558.021729
2025-08-20 20:15:19.64,D,2.879,-0.253273,-560.555420
2025-08-20 20:15:29.64,D,2.864,-0.251818,-563.079041
2025-08-20 20:15:39.64,D,2.848,-0.250363,-565.590515
2025-08-20 20:15:49.64,D,2.831,-0.249013,-568.087341
2025-08-20 20:15:59.64,D,2.812,-0.247298,-570.575134
2025-08-20 20:16:09.64,D,2.793,-0.245740,-573.040649
2025-08-20 20:16:19.64,D,2.770,-0.243246,-575.487488
2025-08-20 20:16:29.64,D,2.752,-0.241116,-577.903259
2025-08-20 20:16:39.64,D,2.734,-0.236804,-580.286682
2025-08-20 20:16:49.64,D,2.714,-0.234986,-582.645386
2025-08-20 20:16:59.64,D,2.691,-0.233635,-584.990051
2025-08-20 20:17:09.64,D,2.667,-0.232492,-587.314148
2025-08-20 20:17:19.64,D,2.644,-0.230050,-589.625916
2025-08-20 20:17:29.64,D,2.621,-0.228648,-591.912720
2025-08-20 20:17:39.64,D,2.597,-0.226206,-594.194885
2025-08-20 20:17:49.64,D,2.561,-0.223972,-596.446594
2025-08-20 20:17:59.64,D,2.532,-0.220128,-598.671326
2025-08-20 20:18:09.64,D,2.501,-0.217323,-600.864197
2025-08-20 20:18:19.65,R,2.842,0.000000,0.000000
2025-08-20 20:18:29.66,R,2.941,0.000000,0.000000
2025-08-20 20:18:39.67,R,3.004,0.000000,0.000000
2025-08-20 20:18:49.68,R,3.049,0.000000,0.000000
2025-08-20 20:18:59.69,R,3.087,0.000000,0.000000
2025-08-20 20:19:09.70,R,3.119,0.000000,0.000000
2025-08-20 20:19:19.71,R,3.144,0.000000,0.000000
2025-08-20 20:19:29.72,R,3.167,0.000000,0.000000
2025-08-20 20:19:39.73,R,3.183,0.000000,0.000000
2025-08-20 20:19:49.74,R,3.199,0.000000,0.000000
2025-08-20 20:19:59.75,R,3.215,0.000000,0.000000
2025-08-20 20:20:09.76,R,3.230,0.000000,0.000000
2025-08-20 20:20:19.77,R,3.243,0.000000,0.000000
2025-08-20 20:20:29.78,R,3.255,0.000000,0.000000
2025-08-20 20:20:39.79,R,3.266,0.000000,0.000000
2025-08-20 20:20:49.80,R,3.275,0.000000,0.000000
2025-08-20 20:20:59.81,R,3.283,0.000000,0.000000
2025-08-20 20:21:09.82,R,3.292,0.000000,0.000000
2025-08-20 20:21:19.83,R,3.298,0.000000,0.000000
2025-08-20 20:21:29.84,R,3.305,0.000000,0.000000
2025-08-20 20:21:39.85,R,3.312,0.000000,0.000000
2025-08-20 20:21:49.86,R,3.319,0.000000,0.000000
2025-08-20 20:21:59.87,R,3.328,0.000000,0.000000
2025-08-20 20:22:09.88,R,3.335,0.000000,0.000000
2025-08-20 20:22:19.89,R,3.341,0.000000,0.000000
2025-08-20 20:22:29.90,R,3.346,0.000000,0.000000
2025-08-20 20:22:39.91,R,3.352,0.000000,0.000000
2025-08-20 20:22:49.92,R,3.357,0.000000,0.000000
2025-08-20 20:23:00.93,R,3.361,0.000000,0.000000
2025-08-20 20:23:10.94,R,3.365,0.000000,0.000000
2025-08-20 20:23:20.95,R,3.369,0.000000,0.000000
2025-08-20 20:23:30.96,R,3.373,0.000000,0.000000
2025-08-20 20:23:40.97,R,3.375,0.000000,0.000000
2025-08-20 20:23:50.98,R,3.381,0.000000,0.000000
2025-08-20 20:24:00.99,R,3.385,0.000000,0.000000
