CHARGE_PARAMS,Charge_Intensity_Percent,Charge_Current_Threshold_mA
CHARGE_PARAMS,100,50
DISCHARGE_PARAMS,Discharge_Current_mA,Voltage_Threshold_V
DISCHARGE_PARAMS,250,2.50
MONITOR_PARAMS,Derivative_Threshold_V_per_s,Min_Runtime_min,Max_Runtime_min
MONITOR_PARAMS,0.000100,20,60
NUM_CYCLES,Number_of_Cycles
NUM_CYCLES,3
RECORDING_INTERVAL,Interval_seconds
RECORDING_INTERVAL,10
DATETIME,STATUS,VOLTAGE_V,CURRENT_A,COULOMB_COUNT_C
2025-08-28 04:28:41.16,C,4.135,0.164320,237.434692
2025-08-28 04:28:51.16,C,4.135,0.163111,238.645828
2025-08-28 04:29:01.16,C,4.134,0.161535,239.843796
2025-08-28 04:29:11.16,C,4.134,0.160642,241.037796
2025-08-28 04:29:21.16,C,4.134,0.159223,242.221207
2025-08-28 04:29:31.16,C,4.135,0.158382,243.396835
2025-08-28 04:29:41.16,C,4.135,0.157331,244.566772
2025-08-28 04:29:51.16,C,4.134,0.156281,245.730270
2025-08-28 04:30:01.16,C,4.134,0.155597,246.885559
2025-08-28 04:30:11.16,C,4.135,0.154021,248.028702
2025-08-28 04:30:21.16,C,4.135,0.153443,249.168915
2025-08-28 04:30:31.16,C,4.135,0.152235,250.300705
2025-08-28 04:30:41.16,C,4.135,0.149818,251.416840
2025-08-28 04:30:51.16,C,4.135,0.147401,252.516998
2025-08-28 04:31:01.16,C,4.136,0.148452,253.613708
2025-08-28 04:31:11.16,C,4.135,0.144931,254.696884
2025-08-28 04:31:21.16,C,4.135,0.144774,255.771683
2025-08-28 04:31:31.16,C,4.135,0.143303,256.840027
2025-08-28 04:31:41.16,C,4.136,0.143092,257.898438
2025-08-28 04:31:51.16,C,4.136,0.141779,258.952515
2025-08-28 04:32:01.16,C,4.136,0.141306,260.000458
2025-08-28 04:32:11.16,C,4.135,0.140308,261.042145
2025-08-28 04:32:21.16,C,4.135,0.139047,262.075989
2025-08-28 04:32:31.16,C,4.135,0.138206,263.101868
2025-08-28 04:32:41.16,C,4.135,0.136682,264.122894
2025-08-28 04:32:51.16,C,4.135,0.137103,265.138367
2025-08-28 04:33:01.16,C,4.136,0.136840,266.152191
2025-08-28 04:33:11.16,C,4.136,0.135054,267.156403
2025-08-28 04:33:21.16,C,4.136,0.134108,268.152252
2025-08-28 04:33:31.16,C,4.136,0.133162,269.142273
2025-08-28 04:33:41.16,C,4.135,0.132637,270.127594
2025-08-28 04:33:51.16,C,4.136,0.132742,271.107910
2025-08-28 04:34:01.16,C,4.136,0.131323,272.084595
2025-08-28 04:34:11.16,C,4.136,0.130798,273.056854
2025-08-28 04:34:21.16,C,4.136,0.130062,274.020844
2025-08-28 04:34:31.16,C,4.136,0.129274,274.978241
2025-08-28 04:34:41.16,C,4.135,0.126699,275.927094
2025-08-28 04:34:51.16,C,4.134,0.126594,276.866302
2025-08-28 04:35:01.16,C,4.135,0.126384,277.802368
2025-08-28 04:35:11.16,C,4.135,0.126016,278.731720
2025-08-28 04:35:21.16,C,4.135,0.124387,279.654816
2025-08-28 04:35:31.16,C,4.135,0.121918,280.561584
2025-08-28 04:35:41.16,C,4.135,0.120604,281.462860
2025-08-28 04:35:51.16,C,4.135,0.120184,282.350739
2025-08-28 04:36:01.16,C,4.136,0.118293,283.232086
2025-08-28 04:36:11.16,C,4.136,0.118818,284.111908
2025-08-28 04:36:21.16,C,4.136,0.117189,284.984070
2025-08-28 04:36:31.16,C,4.136,0.116821,285.851227
2025-08-28 04:36:41.16,C,4.137,0.116664,286.712463
2025-08-28 04:36:51.16,C,4.136,0.115087,287.572357
2025-08-28 04:37:01.16,C,4.136,0.114562,288.425140
2025-08-28 04:37:11.16,C,4.136,0.114037,289.270874
2025-08-28 04:37:21.16,C,4.136,0.112881,290.111542
2025-08-28 04:37:31.16,C,4.136,0.112618,290.946350
2025-08-28 04:37:41.16,C,4.136,0.111830,291.777161
2025-08-28 04:37:51.16,C,4.136,0.111147,292.599854
2025-08-28 04:38:01.16,C,4.135,0.109676,293.416809
2025-08-28 04:38:11.16,C,4.136,0.109360,294.230591
2025-08-28 04:38:21.16,C,4.135,0.108362,295.037415
2025-08-28 04:38:31.16,C,4.136,0.108520,295.840149
2025-08-28 04:38:41.16,C,4.135,0.107154,296.638336
2025-08-28 04:38:51.16,C,4.135,0.107049,297.432190
2025-08-28 04:39:01.16,C,4.135,0.106366,298.223877
2025-08-28 04:39:11.16,C,4.136,0.106313,299.010773
2025-08-28 04:39:21.16,C,4.137,0.105998,299.795807
2025-08-28 04:39:31.16,C,4.136,0.104894,300.577728
2025-08-28 04:39:41.16,C,4.136,0.104632,301.353333
2025-08-28 04:39:51.16,C,4.137,0.103738,302.122528
2025-08-28 04:40:01.16,C,4.136,0.103686,302.891754
2025-08-28 04:40:11.16,C,4.135,0.102425,303.652191
2025-08-28 04:40:21.16,C,4.136,0.101899,304.409271
2025-08-28 04:40:31.16,C,4.136,0.100901,305.162811
2025-08-28 04:40:41.16,C,4.136,0.100166,305.910309
2025-08-28 04:40:51.16,C,4.136,0.099377,306.653687
2025-08-28 04:41:01.16,C,4.137,0.100113,307.391205
2025-08-28 04:41:11.16,C,4.137,0.097118,308.120514
2025-08-28 04:41:21.16,C,4.136,0.097381,308.840210
2025-08-28 04:41:31.16,C,4.136,0.095962,309.557587
2025-08-28 04:41:41.16,C,4.137,0.095489,310.264008
2025-08-28 04:41:51.16,C,4.136,0.093545,310.961761
2025-08-28 04:42:01.16,C,4.136,0.093545,311.655060
2025-08-28 04:42:11.16,C,4.137,0.093335,312.346130
2025-08-28 04:42:21.16,C,4.138,0.092442,313.035126
2025-08-28 04:42:31.16,C,4.137,0.091864,313.717621
2025-08-28 04:42:41.16,C,4.138,0.091654,314.396973
2025-08-28 04:42:51.16,C,4.137,0.090971,315.073669
2025-08-28 04:43:01.16,C,4.137,0.090550,315.744904
2025-08-28 04:43:11.16,C,4.137,0.089447,316.408752
2025-08-28 04:43:21.16,C,4.136,0.089237,317.068787
2025-08-28 04:43:31.16,C,4.137,0.088449,317.728973
2025-08-28 04:43:41.16,C,4.137,0.088449,318.381958
2025-08-28 04:43:51.16,C,4.138,0.088606,319.033752
2025-08-28 04:44:01.16,C,4.137,0.087240,319.685822
2025-08-28 04:44:11.16,C,4.137,0.088291,320.334045
2025-08-28 04:44:21.16,C,4.138,0.087240,320.978638
2025-08-28 04:44:31.16,C,4.138,0.086084,321.617920
2025-08-28 04:44:41.16,C,4.137,0.085244,322.253540
2025-08-28 04:44:51.16,C,4.138,0.084718,322.880371
2025-08-28 04:45:01.16,C,4.138,0.084560,323.508057
2025-08-28 04:45:11.16,C,4.138,0.084560,324.133179
2025-08-28 04:45:21.16,C,4.137,0.084035,324.753998
2025-08-28 04:45:31.16,C,4.137,0.082722,325.370239
2025-08-28 04:45:41.16,C,4.137,0.081986,325.981415
2025-08-28 04:45:51.16,C,4.136,0.081671,326.589294
2025-08-28 04:46:01.16,C,4.137,0.081093,327.193512
2025-08-28 04:46:11.16,C,4.137,0.081566,327.796509
2025-08-28 04:46:21.16,C,4.139,0.082038,328.400330
2025-08-28 04:46:31.16,C,4.138,0.080620,329.000122
2025-08-28 04:46:41.16,C,4.137,0.078939,329.587982
2025-08-28 04:46:51.16,C,4.137,0.077888,330.170105
2025-08-28 04:47:01.16,C,4.138,0.077730,330.743622
2025-08-28 04:47:11.16,C,4.138,0.075208,331.309723
2025-08-28 04:47:21.16,C,4.138,0.075996,331.872650
2025-08-28 04:47:31.16,C,4.139,0.077100,332.433411
2025-08-28 04:47:41.16,C,4.138,0.075313,332.999176
2025-08-28 04:47:51.16,C,4.140,0.075208,333.550354
2025-08-28 04:48:01.16,C,4.139,0.072476,334.089966
2025-08-28 04:48:11.16,C,4.138,0.071372,334.624908
2025-08-28 04:48:21.16,C,4.138,0.070847,335.145874
2025-08-28 04:48:31.16,C,4.139,0.069113,335.667480
2025-08-28 04:48:41.16,C,4.138,0.068430,336.175262
2025-08-28 04:48:51.16,C,4.139,0.068430,336.683105
2025-08-28 04:49:01.16,C,4.139,0.068535,337.189667
2025-08-28 04:49:11.16,C,4.139,0.067957,337.697357
2025-08-28 04:49:21.16,C,4.139,0.067800,338.197479
2025-08-28 04:49:31.16,C,4.139,0.067064,338.693787
2025-08-28 04:49:41.16,C,4.139,0.067222,339.190033
2025-08-28 04:49:51.16,C,4.138,0.066434,339.683044
2025-08-28 04:50:01.16,C,4.139,0.065278,340.169128
2025-08-28 04:50:11.16,C,4.139,0.065856,340.649811
2025-08-28 04:50:21.16,C,4.138,0.064122,341.126221
2025-08-28 04:50:31.16,C,4.139,0.063281,341.599579
2025-08-28 04:50:41.16,C,4.138,0.063491,342.072113
2025-08-28 04:50:51.16,C,4.139,0.062703,342.536957
2025-08-28 04:51:01.16,C,4.138,0.063544,343.005005
2025-08-28 04:51:11.16,C,4.138,0.062703,343.468933
2025-08-28 04:51:21.16,C,4.139,0.062178,343.929169
2025-08-28 04:51:31.16,C,4.139,0.062335,344.389740
2025-08-28 04:51:41.16,C,4.138,0.061705,344.847900
2025-08-28 04:51:51.16,C,4.138,0.060654,345.299164
2025-08-28 04:52:01.16,C,4.139,0.061442,345.749847
2025-08-28 04:52:11.16,C,4.139,0.059340,346.199524
2025-08-28 04:52:21.16,C,4.138,0.059708,346.640808
2025-08-28 04:52:31.16,C,4.138,0.059288,347.080963
2025-08-28 04:52:41.16,C,4.139,0.059445,347.519226
2025-08-28 04:52:51.16,C,4.139,0.059183,347.955200
2025-08-28 04:53:01.16,C,4.139,0.058500,348.389832
2025-08-28 04:53:11.16,C,4.138,0.057817,348.819489
2025-08-28 04:53:21.16,C,4.139,0.057869,349.247681
2025-08-28 04:53:31.16,C,4.138,0.057291,349.675964
2025-08-28 04:53:41.16,C,4.139,0.057133,350.100067
2025-08-28 04:53:51.16,C,4.139,0.057291,350.522400
2025-08-28 04:54:01.16,C,4.138,0.056818,350.942291
2025-08-28 04:54:11.16,C,4.139,0.056818,351.360718
2025-08-28 04:54:21.16,C,4.139,0.055767,351.777130
2025-08-28 04:54:31.16,C,4.139,0.055715,352.191315
2025-08-28 04:54:41.16,C,4.139,0.056030,352.607025
2025-08-28 04:54:51.16,C,4.139,0.055820,353.019287
2025-08-28 04:55:01.16,C,4.139,0.055242,353.427856
2025-08-28 04:55:11.16,C,4.140,0.054769,353.832642
2025-08-28 04:55:21.16,C,4.139,0.053876,354.235413
2025-08-28 04:55:31.16,C,4.139,0.053298,354.633789
2025-08-28 04:55:41.16,C,4.139,0.053561,355.033203
2025-08-28 04:55:51.16,C,4.139,0.052878,355.430237
2025-08-28 04:56:01.16,C,4.139,0.052930,355.822296
2025-08-28 04:56:11.16,C,4.139,0.052615,356.212219
2025-08-28 04:56:21.16,C,4.140,0.051879,356.599426
2025-08-28 04:56:31.16,C,4.139,0.051196,356.980957
2025-08-28 04:56:41.16,C,4.139,0.050828,357.358093
2025-08-28 04:56:51.16,C,4.139,0.049988,357.735352
2025-08-28 04:57:01.16,C,4.138,0.048464,358.097839
2025-08-28 04:57:11.16,C,4.140,0.049673,358.464783
2025-08-28 04:57:21.16,C,4.139,0.049095,358.832458
2025-08-28 04:57:31.16,C,4.140,0.049200,359.198944
2025-08-28 04:57:41.16,C,4.140,0.047886,359.556122
2025-08-28 04:57:51.16,C,4.140,0.048359,359.915009
2025-08-28 04:58:01.16,C,4.140,0.047361,360.272461
2025-08-28 04:58:11.16,C,4.139,0.046152,360.622314
2025-08-28 04:58:21.16,C,4.140,0.046573,360.964539
2025-08-28 04:58:31.16,C,4.139,0.044681,361.302979
2025-08-28 04:58:41.16,C,4.140,0.046205,361.642151
2025-08-28 04:58:51.16,C,4.139,0.044418,361.973083
2025-08-28 04:59:01.16,C,4.139,0.045259,362.304779
2025-08-28 04:59:11.16,C,4.139,0.043157,362.633179
2025-08-28 04:59:21.16,C,4.139,0.043735,362.954834
2025-08-28 04:59:31.16,C,4.140,0.044523,363.278717
2025-08-28 04:59:41.16,C,4.140,0.043052,363.604645
2025-08-28 04:59:51.16,C,4.140,0.042422,363.922516
2025-08-28 05:00:01.16,C,4.140,0.042790,364.239258
2025-08-28 05:00:11.16,C,4.139,0.041739,364.554443
2025-08-28 05:00:21.16,C,4.140,0.041844,364.865112
2025-08-28 05:00:31.16,C,4.140,0.041844,365.177094
2025-08-28 05:00:41.16,C,4.140,0.042422,365.487946
2025-08-28 05:00:51.16,C,4.140,0.041581,365.797668
2025-08-28 05:01:01.16,C,4.141,0.041056,366.105621
2025-08-28 05:01:11.16,C,4.141,0.041266,366.409027
2025-08-28 05:01:21.16,C,4.141,0.041371,366.715393
2025-08-28 05:01:31.16,C,4.142,0.040688,367.018036
2025-08-28 05:01:41.16,C,4.141,0.040635,367.318146
2025-08-28 05:01:51.16,C,4.141,0.040005,367.617645
2025-08-28 05:02:01.16,C,4.141,0.040320,367.913269
2025-08-28 05:02:11.16,C,4.141,0.040215,368.209320
2025-08-28 05:02:21.16,C,4.141,0.039322,368.503723
2025-08-28 05:02:31.16,C,4.140,0.039112,368.793579
2025-08-28 05:02:41.16,C,4.140,0.039059,369.082581
2025-08-28 05:02:51.16,C,4.141,0.038849,369.370575
2025-08-28 05:03:01.16,C,4.141,0.038008,369.654663
2025-08-28 05:03:11.16,C,4.141,0.038534,369.937256
2025-08-28 05:03:21.16,C,4.140,0.037588,370.219910
2025-08-28 05:03:31.16,C,4.139,0.037956,370.499939
2025-08-28 05:03:41.16,C,4.140,0.037693,370.777496
2025-08-28 05:03:51.16,C,4.141,0.037798,371.056396
2025-08-28 05:04:01.16,C,4.142,0.037746,371.331451
2025-08-28 05:04:11.16,C,4.141,0.037063,371.607269
2025-08-28 05:04:21.16,C,4.140,0.035749,371.877106
2025-08-28 05:04:31.16,C,4.140,0.036327,372.144501
2025-08-28 05:04:41.16,C,4.142,0.035854,372.412933
2025-08-28 05:04:51.16,C,4.140,0.036117,372.680237
2025-08-28 05:05:01.16,C,4.141,0.035959,372.946198
2025-08-28 05:05:11.16,C,4.142,0.036012,373.213104
2025-08-28 05:05:21.16,C,4.141,0.034961,373.475525
2025-08-28 05:05:31.16,C,4.140,0.034541,373.732635
2025-08-28 05:05:41.16,C,4.141,0.035276,373.991608
2025-08-28 05:05:51.16,C,4.141,0.033857,374.247101
2025-08-28 05:06:01.16,C,4.141,0.034015,374.500305
2025-08-28 05:06:11.16,C,4.141,0.034015,374.750824
2025-08-28 05:06:21.16,C,4.141,0.033595,375.000336
2025-08-28 05:06:31.16,C,4.140,0.033069,375.245514
2025-08-28 05:06:41.16,C,4.140,0.032912,375.487854
2025-08-28 05:06:51.16,C,4.140,0.032281,375.729584
2025-08-28 05:07:01.16,C,4.140,0.032807,375.970398
2025-08-28 05:07:11.16,C,4.140,0.032439,376.208710
2025-08-28 05:07:21.16,C,4.141,0.032491,376.447266
2025-08-28 05:07:31.16,C,4.140,0.032124,376.686279
2025-08-28 05:07:41.16,C,4.140,0.031756,376.923859
2025-08-28 05:07:51.16,C,4.141,0.031546,377.161011
2025-08-28 05:08:01.16,C,4.141,0.032229,377.395416
2025-08-28 05:08:11.16,C,4.141,0.031125,377.631805
2025-08-28 05:08:21.16,C,4.142,0.031335,377.866486
2025-08-28 05:08:31.16,C,4.141,0.030968,378.101227
2025-08-28 05:08:41.16,C,4.140,0.030863,378.330597
2025-08-28 05:08:51.16,C,4.142,0.031230,378.560486
2025-08-28 05:09:01.16,C,4.141,0.030757,378.792603
2025-08-28 05:09:11.16,C,4.141,0.030600,379.018463
2025-08-28 05:09:21.16,C,4.141,0.030915,379.244232
2025-08-28 05:09:31.16,C,4.142,0.030232,379.470093
2025-08-28 05:09:41.16,C,4.141,0.030022,379.696808
2025-08-28 05:09:51.16,C,4.142,0.030547,379.920441
2025-08-28 05:10:01.16,C,4.141,0.029339,380.143402
2025-08-28 05:10:11.16,C,4.143,0.030757,380.366425
2025-08-28 05:10:21.16,C,4.141,0.029129,380.588165
2025-08-28 05:10:31.16,C,4.142,0.029339,380.807007
2025-08-28 05:10:41.16,C,4.142,0.029234,381.027832
2025-08-28 05:10:51.16,C,4.142,0.029391,381.247559
2025-08-28 05:11:01.16,C,4.142,0.029234,381.464966
2025-08-28 05:11:11.16,C,4.142,0.029707,381.679962
2025-08-28 05:11:21.16,C,4.142,0.028708,381.896790
2025-08-28 05:11:31.16,C,4.142,0.028708,382.113159
2025-08-28 05:11:41.16,C,4.143,0.029076,382.329224
2025-08-28 05:11:51.16,C,4.142,0.028078,382.540009
2025-08-28 05:12:01.16,C,4.142,0.028288,382.750977
2025-08-28 05:12:11.16,C,4.142,0.027920,382.957031
2025-08-28 05:12:21.16,C,4.143,0.028656,383.162628
2025-08-28 05:12:31.16,C,4.143,0.028551,383.372498
2025-08-28 05:12:41.16,C,4.143,0.027237,383.580597
2025-08-28 05:12:51.16,C,4.143,0.027657,383.784180
2025-08-28 05:13:01.16,C,4.142,0.028078,383.989441
2025-08-28 05:13:11.16,C,4.142,0.026817,384.193085
2025-08-28 05:13:21.16,C,4.143,0.026922,384.393524
2025-08-28 05:13:31.16,C,4.142,0.026029,384.591644
2025-08-28 05:13:41.16,C,4.142,0.026239,384.787659
2025-08-28 05:13:51.16,C,4.143,0.025083,384.981171
2025-08-28 05:14:01.16,C,4.143,0.025976,385.170807
2025-08-28 05:14:11.16,C,4.143,0.026029,385.363007
2025-08-28 05:14:21.16,C,4.142,0.025608,385.551331
2025-08-28 05:14:31.16,C,4.142,0.024873,385.734406
2025-08-28 05:14:41.16,C,4.143,0.024452,385.919403
2025-08-28 05:14:51.16,C,4.142,0.024873,386.102600
2025-08-28 05:15:01.16,C,4.142,0.024557,386.280640
2025-08-28 05:15:11.16,C,4.142,0.022666,386.450104
2025-08-28 05:15:21.16,C,4.143,0.024295,386.624237
2025-08-28 05:15:31.16,C,4.143,0.023296,386.801514
2025-08-28 05:15:41.16,C,4.141,0.021930,386.967773
2025-08-28 05:15:51.16,C,4.142,0.022140,387.130768
2025-08-28 05:16:01.16,C,4.142,0.021142,387.292450
2025-08-28 05:16:11.16,C,4.143,0.021668,387.452148
2025-08-28 05:16:21.16,C,4.142,0.020459,387.608246
2025-08-28 05:16:31.16,C,4.143,0.021878,387.765564
2025-08-28 05:16:41.16,C,4.142,0.019934,387.924133
2025-08-28 05:16:51.16,C,4.143,0.021405,388.081879
2025-08-28 05:17:01.16,R,4.134,0.000000,0.000000
2025-08-28 05:17:11.16,R,4.124,0.000000,0.000000
2025-08-28 05:17:21.16,R,4.120,0.000000,0.000000
2025-08-28 05:17:31.16,R,4.120,0.000000,0.000000
2025-08-28 05:17:41.16,R,4.118,0.000000,0.000000
2025-08-28 05:17:51.16,R,4.116,0.000000,0.000000
2025-08-28 05:18:01.16,R,4.115,0.000000,0.000000
2025-08-28 05:18:11.16,R,4.113,0.000000,0.000000
2025-08-28 05:18:21.16,R,4.113,0.000000,0.000000
2025-08-28 05:18:31.16,R,4.112,0.000000,0.000000
2025-08-28 05:18:41.16,R,4.111,0.000000,0.000000
2025-08-28 05:18:51.16,R,4.111,0.000000,0.000000
2025-08-28 05:19:01.16,R,4.110,0.000000,0.000000
2025-08-28 05:19:11.16,R,4.109,0.000000,0.000000
2025-08-28 05:19:21.16,R,4.108,0.000000,0.000000
2025-08-28 05:19:31.16,R,4.108,0.000000,0.000000
2025-08-28 05:19:41.16,R,4.107,0.000000,0.000000
2025-08-28 05:19:51.16,R,4.107,0.000000,0.000000
2025-08-28 05:20:01.16,R,4.106,0.000000,0.000000
2025-08-28 05:20:11.17,R,4.106,0.000000,0.000000
2025-08-28 05:20:21.18,R,4.105,0.000000,0.000000
2025-08-28 05:20:31.19,R,4.105,0.000000,0.000000
2025-08-28 05:20:41.20,R,4.104,0.000000,0.000000
2025-08-28 05:20:51.21,R,4.102,0.000000,0.000000
2025-08-28 05:21:01.22,R,4.102,0.000000,0.000000
2025-08-28 05:21:11.23,R,4.103,0.000000,0.000000
2025-08-28 05:21:21.24,R,4.102,0.000000,0.000000
2025-08-28 05:21:31.25,R,4.101,0.000000,0.000000
2025-08-28 05:21:41.26,R,4.100,0.000000,0.000000
2025-08-28 05:21:51.27,R,4.100,0.000000,0.000000
2025-08-28 05:22:01.28,R,4.100,0.000000,0.000000
2025-08-28 05:22:11.30,R,4.100,0.000000,0.000000
2025-08-28 05:22:21.30,R,4.099,0.000000,0.000000
2025-08-28 05:22:31.31,R,4.098,0.000000,0.000000
2025-08-28 05:22:41.33,R,4.096,0.000000,0.000000
2025-08-28 05:22:51.33,R,4.097,0.000000,0.000000
2025-08-28 05:23:01.34,R,4.095,0.000000,0.000000
2025-08-28 05:23:11.35,R,4.096,0.000000,0.000000
2025-08-28 05:23:21.36,R,4.095,0.000000,0.000000
2025-08-28 05:23:31.37,R,4.095,0.000000,0.000000
2025-08-28 05:23:41.38,R,4.094,0.000000,0.000000
2025-08-28 05:23:51.39,R,4.092,0.000000,0.000000
2025-08-28 05:24:01.40,R,4.094,0.000000,0.000000
2025-08-28 05:24:11.41,R,4.093,0.000000,0.000000
2025-08-28 05:24:21.42,R,4.093,0.000000,0.000000
2025-08-28 05:24:31.43,R,4.092,0.000000,0.000000
2025-08-28 05:24:41.44,R,4.091,0.000000,0.000000
2025-08-28 05:24:51.45,R,4.091,0.000000,0.000000
2025-08-28 05:25:01.47,R,4.091,0.000000,0.000000
2025-08-28 05:25:11.47,R,4.091,0.000000,0.000000
2025-08-28 05:25:21.49,R,4.092,0.000000,0.000000
2025-08-28 05:25:31.49,R,4.092,0.000000,0.000000
2025-08-28 05:25:41.50,R,4.091,0.000000,0.000000
2025-08-28 05:25:51.51,R,4.091,0.000000,0.000000
2025-08-28 05:26:01.52,R,4.090,0.000000,0.000000
2025-08-28 05:26:11.54,R,4.090,0.000000,0.000000
2025-08-28 05:26:21.54,R,4.090,0.000000,0.000000
2025-08-28 05:26:31.55,R,4.088,0.000000,0.000000
2025-08-28 05:26:41.56,R,4.088,0.000000,0.000000
2025-08-28 05:26:51.57,R,4.089,0.000000,0.000000
2025-08-28 05:27:01.58,R,4.088,0.000000,0.000000
2025-08-28 05:27:11.59,R,4.088,0.000000,0.000000
2025-08-28 05:27:21.60,R,4.088,0.000000,0.000000
2025-08-28 05:27:31.61,R,4.089,0.000000,0.000000
2025-08-28 05:27:41.62,R,4.086,0.000000,0.000000
2025-08-28 05:27:51.63,R,4.087,0.000000,0.000000
2025-08-28 05:28:01.64,R,4.087,0.000000,0.000000
2025-08-28 05:28:11.65,R,4.087,0.000000,0.000000
2025-08-28 05:28:21.65,R,4.086,0.000000,0.000000
2025-08-28 05:28:31.66,R,4.085,0.000000,0.000000
2025-08-28 05:28:41.67,R,4.086,0.000000,0.000000
2025-08-28 05:28:51.69,R,4.087,0.000000,0.000000
2025-08-28 05:29:01.69,R,4.085,0.000000,0.000000
2025-08-28 05:29:11.70,R,4.085,0.000000,0.000000
2025-08-28 05:29:21.71,R,4.085,0.000000,0.000000
2025-08-28 05:29:31.73,R,4.085,0.000000,0.000000
2025-08-28 05:29:41.73,R,4.085,0.000000,0.000000
2025-08-28 05:29:51.74,R,4.084,0.000000,0.000000
2025-08-28 05:30:01.76,R,4.084,0.000000,0.000000
2025-08-28 05:30:11.76,R,4.083,0.000000,0.000000
2025-08-28 05:30:21.77,R,4.084,0.000000,0.000000
2025-08-28 05:30:31.78,R,4.084,0.000000,0.000000
2025-08-28 05:30:41.79,R,4.084,0.000000,0.000000
2025-08-28 05:30:51.80,R,4.084,0.000000,0.000000
2025-08-28 05:31:01.81,R,4.083,0.000000,0.000000
2025-08-28 05:31:11.82,R,4.083,0.000000,0.000000
2025-08-28 05:31:21.83,R,4.083,0.000000,0.000000
2025-08-28 05:31:31.84,R,4.081,0.000000,0.000000
2025-08-28 05:31:41.85,R,4.082,0.000000,0.000000
2025-08-28 05:31:51.87,R,4.082,0.000000,0.000000
2025-08-28 05:32:01.87,R,4.082,0.000000,0.000000
2025-08-28 05:32:11.89,R,4.081,0.000000,0.000000
2025-08-28 05:32:21.91,R,4.082,0.000000,0.000000
2025-08-28 05:32:31.91,R,4.082,0.000000,0.000000
2025-08-28 05:32:41.91,R,4.082,0.000000,0.000000
2025-08-28 05:32:51.91,R,4.082,0.000000,0.000000
2025-08-28 05:33:01.91,R,4.081,0.000000,0.000000
2025-08-28 05:33:11.91,R,4.082,0.000000,0.000000
2025-08-28 05:33:21.91,R,4.080,0.000000,0.000000
2025-08-28 05:33:31.91,R,4.082,0.000000,0.000000
2025-08-28 05:33:41.91,R,4.081,0.000000,0.000000
2025-08-28 05:33:51.91,R,4.080,0.000000,0.000000
2025-08-28 05:34:01.91,R,4.080,0.000000,0.000000
2025-08-28 05:34:11.91,R,4.080,0.000000,0.000000
2025-08-28 05:34:21.91,R,4.079,0.000000,0.000000
2025-08-28 05:34:31.91,R,4.080,0.000000,0.000000
2025-08-28 05:34:41.91,R,4.079,0.000000,0.000000
2025-08-28 05:34:51.91,R,4.079,0.000000,0.000000
2025-08-28 05:35:01.91,R,4.078,0.000000,0.000000
2025-08-28 05:35:11.91,R,4.079,0.000000,0.000000
2025-08-28 05:35:21.91,R,4.077,0.000000,0.000000
2025-08-28 05:35:31.91,R,4.079,0.000000,0.000000
2025-08-28 05:35:41.91,R,4.079,0.000000,0.000000
2025-08-28 05:35:51.91,R,4.078,0.000000,0.000000
2025-08-28 05:36:01.91,R,4.079,0.000000,0.000000
2025-08-28 05:36:11.91,R,4.075,0.000000,0.000000
2025-08-28 05:36:21.91,R,4.076,0.000000,0.000000
2025-08-28 05:36:31.91,R,4.078,0.000000,0.000000
2025-08-28 05:36:41.91,R,4.075,0.000000,0.000000
2025-08-28 05:36:51.91,R,4.075,0.000000,0.000000
2025-08-28 05:37:01.91,R,4.077,0.000000,0.000000
2025-08-28 05:37:13.23,D,3.902,-0.394729,-2.291210
2025-08-28 05:37:23.23,D,3.878,-0.395412,-5.216945
2025-08-28 05:37:33.23,D,3.858,-0.394886,-8.140822
2025-08-28 05:37:43.23,D,3.840,-0.393888,-11.058088
2025-08-28 05:37:53.23,D,3.825,-0.392102,-13.962801
2025-08-28 05:38:03.23,D,3.814,-0.390630,-16.861021
2025-08-28 05:38:13.23,D,3.799,-0.389527,-19.750080
2025-08-28 05:38:23.23,D,3.785,-0.388686,-22.631121
2025-08-28 05:38:33.23,D,3.771,-0.388214,-25.505608
2025-08-28 05:38:43.23,D,3.760,-0.386900,-28.374170
2025-08-28 05:38:53.23,D,3.743,-0.386059,-31.232500
2025-08-28 05:39:03.23,D,3.734,-0.385061,-34.079464
2025-08-28 05:39:13.23,D,3.725,-0.382802,-36.922180
2025-08-28 05:39:23.23,D,3.714,-0.381488,-39.753212
2025-08-28 05:39:33.23,D,3.707,-0.380227,-42.575676
2025-08-28 05:39:43.23,D,3.699,-0.379019,-45.385906
2025-08-28 05:39:53.23,D,3.689,-0.378808,-48.190250
2025-08-28 05:40:03.23,D,3.683,-0.377757,-50.990372
2025-08-28 05:40:13.23,D,3.677,-0.376181,-53.780964
2025-08-28 05:40:23.23,D,3.671,-0.375761,-56.562996
2025-08-28 05:40:33.23,D,3.661,-0.375183,-59.342831
2025-08-28 05:40:43.23,D,3.656,-0.374553,-62.118408
2025-08-28 05:40:53.23,D,3.651,-0.374132,-64.886803
2025-08-28 05:41:03.23,D,3.641,-0.373712,-67.652832
2025-08-28 05:41:13.23,D,3.633,-0.373712,-70.414627
2025-08-28 05:41:23.23,D,3.628,-0.372556,-73.171921
2025-08-28 05:41:33.23,D,3.624,-0.372503,-75.928513
2025-08-28 05:41:43.23,D,3.619,-0.371295,-78.678963
2025-08-28 05:41:53.23,D,3.612,-0.370927,-81.423309
