CHARGE_PARAMS,Charge_Intensity_Percent,Charge_Current_Threshold_mA
CHARGE_PARAMS,100,50
DISCHARGE_PARAMS,Discharge_Current_mA,Voltage_Threshold_V
DISCHARGE_PARAMS,250,2.50
MONITOR_PARAMS,Derivative_Threshold_V_per_s,Min_Runtime_min,Max_Runtime_min
MONITOR_PARAMS,0.000100,20,40
NUM_CYCLES,Number_of_Cycles
NUM_CYCLES,2
RECORDING_INTERVAL,Interval_seconds
RECORDING_INTERVAL,10
DATETIME,STATUS,VOLTAGE_V,CURRENT_A,COULOMB_COUNT_C
2025-08-27 17:56:45.06,D,3.200,-0.320017,-377.497223
2025-08-27 17:56:55.06,D,3.195,-0.320227,-380.062225
2025-08-27 17:57:05.06,D,3.187,-0.320805,-382.624908
2025-08-27 17:57:15.06,D,3.180,-0.319124,-385.183075
2025-08-27 17:57:25.06,D,3.175,-0.319177,-387.735992
2025-08-27 17:57:35.06,D,3.170,-0.318441,-390.283539
2025-08-27 17:57:45.06,D,3.165,-0.317390,-392.826965
2025-08-27 17:57:55.06,D,3.153,-0.316392,-395.360962
2025-08-27 17:58:05.06,D,3.148,-0.315131,-397.889130
2025-08-27 17:58:15.06,D,3.142,-0.315867,-400.409271
2025-08-27 17:58:25.06,D,3.134,-0.315183,-402.936249
2025-08-27 17:58:35.06,D,3.126,-0.311873,-405.440002
2025-08-27 17:58:45.06,D,3.119,-0.312136,-407.938110
2025-08-27 17:58:55.06,D,3.105,-0.310402,-410.436493
2025-08-27 17:59:05.06,D,3.096,-0.309824,-412.922272
2025-08-27 17:59:15.06,D,3.089,-0.310034,-415.397369
2025-08-27 17:59:25.06,D,3.079,-0.308090,-417.868927
2025-08-27 17:59:35.06,D,3.070,-0.307039,-420.326416
2025-08-27 17:59:45.06,D,3.062,-0.306462,-422.777496
2025-08-27 17:59:55.06,D,3.050,-0.305621,-425.220917
2025-08-27 18:00:05.06,D,3.042,-0.304412,-427.656372
2025-08-27 18:00:15.06,D,3.033,-0.302206,-430.083191
2025-08-27 18:00:25.06,D,3.020,-0.302258,-432.499359
2025-08-27 18:00:35.06,D,3.011,-0.300945,-434.910156
2025-08-27 18:00:45.06,D,2.993,-0.299736,-437.317291
2025-08-27 18:00:55.06,D,2.983,-0.299526,-439.716095
2025-08-27 18:01:05.06,D,2.970,-0.298423,-442.110382
2025-08-27 18:01:15.06,D,2.959,-0.297950,-444.495514
2025-08-27 18:01:25.06,D,2.948,-0.296163,-446.869324
2025-08-27 18:01:35.06,D,2.936,-0.295428,-449.234222
2025-08-27 18:01:45.06,D,2.921,-0.293641,-451.591522
2025-08-27 18:01:55.06,D,2.906,-0.292958,-453.939117
2025-08-27 18:02:05.06,D,2.886,-0.291697,-456.281891
2025-08-27 18:02:15.06,D,2.874,-0.290173,-458.613403
2025-08-27 18:02:25.06,D,2.857,-0.287073,-460.921082
2025-08-27 18:02:35.06,D,2.841,-0.285077,-463.216888
2025-08-27 18:02:45.06,D,2.825,-0.282555,-465.487610
2025-08-27 18:02:55.06,D,2.807,-0.282029,-467.750854
2025-08-27 18:03:05.06,D,2.790,-0.280033,-469.995544
2025-08-27 18:03:15.06,D,2.769,-0.278509,-472.229401
2025-08-27 18:03:25.06,D,2.750,-0.276145,-474.449371
2025-08-27 18:03:35.06,D,2.733,-0.274096,-476.652161
2025-08-27 18:03:45.06,D,2.714,-0.273675,-478.841431
2025-08-27 18:03:55.06,D,2.692,-0.271626,-481.019867
2025-08-27 18:04:05.06,D,2.668,-0.270102,-483.183319
2025-08-27 18:04:15.06,D,2.644,-0.268158,-485.336884
2025-08-27 18:04:25.06,D,2.621,-0.265741,-487.471710
2025-08-27 18:04:35.06,D,2.598,-0.263587,-489.592529
2025-08-27 18:04:45.06,D,2.563,-0.260960,-491.692047
2025-08-27 18:04:55.06,D,2.533,-0.257440,-493.760376
2025-08-27 18:05:05.06,D,2.504,-0.252763,-495.796692
2025-08-27 18:05:15.06,R,2.875,-0.005605,0.000000
2025-08-27 18:05:25.06,R,2.984,-0.005395,0.000000
2025-08-27 18:05:35.06,R,3.056,-0.003714,0.000000
2025-08-27 18:05:45.06,R,3.107,-0.005290,0.000000
2025-08-27 18:05:55.06,R,3.146,-0.006288,0.000000
2025-08-27 18:06:05.06,R,3.178,-0.004870,0.000000
2025-08-27 18:06:15.06,R,3.204,-0.005080,0.000000
2025-08-27 18:06:25.06,R,3.231,-0.005815,0.000000
2025-08-27 18:06:35.06,R,3.252,-0.004975,0.000000
2025-08-27 18:06:45.06,R,3.268,-0.005448,0.000000
2025-08-27 18:06:55.06,R,3.284,-0.006288,0.000000
2025-08-27 18:07:05.06,R,3.301,-0.004975,0.000000
2025-08-27 18:07:15.06,R,3.312,-0.005237,0.000000
2025-08-27 18:07:25.06,R,3.330,-0.004449,0.000000
2025-08-27 18:07:35.06,R,3.338,-0.005395,0.000000
2025-08-27 18:07:45.06,R,3.352,-0.005290,0.000000
2025-08-27 18:07:55.06,R,3.360,-0.004502,0.000000
2025-08-27 18:08:05.06,R,3.367,-0.004975,0.000000
2025-08-27 18:08:15.06,R,3.377,-0.004975,0.000000
2025-08-27 18:08:25.06,R,3.385,-0.006604,0.000000
2025-08-27 18:08:35.06,R,3.392,-0.005868,0.000000
2025-08-27 18:08:45.06,R,3.399,-0.004975,0.000000
2025-08-27 18:08:55.06,R,3.408,-0.004029,0.000000
2025-08-27 18:09:05.06,R,3.413,-0.005237,0.000000
2025-08-27 18:09:15.06,R,3.418,-0.005605,0.000000
2025-08-27 18:09:25.06,R,3.433,-0.004712,0.000000
2025-08-27 18:09:35.06,R,3.439,-0.005605,0.000000
2025-08-27 18:09:45.06,R,3.445,-0.005080,0.000000
2025-08-27 18:09:55.06,R,3.452,-0.005080,0.000000
2025-08-27 18:10:05.06,R,3.456,-0.005132,0.000000
2025-08-27 18:10:15.06,R,3.461,-0.005027,0.000000
2025-08-27 18:10:25.06,R,3.465,-0.005290,0.000000
2025-08-27 18:10:35.06,R,3.469,-0.006236,0.000000
2025-08-27 18:10:45.06,R,3.473,-0.004554,0.000000
2025-08-27 18:10:55.06,R,3.476,-0.005500,0.000000
2025-08-27 18:11:05.06,R,3.482,-0.005343,0.000000
2025-08-27 18:11:15.06,R,3.487,-0.005132,0.000000
2025-08-27 18:11:25.06,R,3.491,-0.005185,0.000000
2025-08-27 18:11:35.06,R,3.493,-0.006078,0.000000
2025-08-27 18:11:45.06,R,3.496,-0.004765,0.000000
2025-08-27 18:11:55.06,R,3.500,-0.006131,0.000000
2025-08-27 18:12:05.06,R,3.503,-0.005868,0.000000
2025-08-27 18:12:15.06,R,3.506,-0.005658,0.000000
2025-08-27 18:12:25.06,R,3.512,-0.004922,0.000000
2025-08-27 18:12:35.06,R,3.513,-0.005868,0.000000
2025-08-27 18:12:45.06,R,3.518,-0.004239,0.000000
2025-08-27 18:12:55.06,R,3.520,-0.005395,0.000000
2025-08-27 18:13:05.06,R,3.522,-0.005290,0.000000
2025-08-27 18:13:15.06,R,3.525,-0.004397,0.000000
2025-08-27 18:13:25.06,R,3.527,-0.005973,0.000000
2025-08-27 18:13:35.06,R,3.530,-0.004659,0.000000
2025-08-27 18:13:45.06,R,3.533,-0.004659,0.000000
2025-08-27 18:13:55.06,R,3.538,-0.005185,0.000000
2025-08-27 18:14:05.06,R,3.542,-0.005027,0.000000
2025-08-27 18:14:15.06,R,3.544,-0.004239,0.000000
2025-08-27 18:14:25.06,R,3.546,-0.004607,0.000000
2025-08-27 18:14:35.06,R,3.547,-0.004344,0.000000
2025-08-27 18:14:45.06,R,3.549,-0.004397,0.000000
2025-08-27 18:14:55.06,R,3.550,-0.005080,0.000000
2025-08-27 18:15:05.06,R,3.552,-0.005080,0.000000
2025-08-27 18:15:15.06,R,3.554,-0.004870,0.000000
2025-08-27 18:15:25.06,R,3.556,-0.004607,0.000000
2025-08-27 18:15:35.06,R,3.557,-0.005132,0.000000
2025-08-27 18:15:45.06,R,3.561,-0.004292,0.000000
2025-08-27 18:15:55.06,R,3.563,-0.004502,0.000000
2025-08-27 18:16:05.06,R,3.564,-0.005500,0.000000
2025-08-27 18:16:15.06,R,3.566,-0.004712,0.000000
2025-08-27 18:16:25.06,R,3.567,-0.004765,0.000000
2025-08-27 18:16:35.06,R,3.567,-0.005343,0.000000
2025-08-27 18:16:45.06,R,3.568,-0.005973,0.000000
2025-08-27 18:16:55.06,R,3.572,-0.004082,0.000000
2025-08-27 18:17:05.06,R,3.572,-0.005343,0.000000
2025-08-27 18:17:15.06,R,3.573,-0.005080,0.000000
2025-08-27 18:17:25.06,R,3.574,-0.005185,0.000000
2025-08-27 18:17:35.06,R,3.575,-0.005763,0.000000
2025-08-27 18:17:45.06,R,3.576,-0.005658,0.000000
2025-08-27 18:17:55.06,R,3.576,-0.005605,0.000000
2025-08-27 18:18:05.07,R,3.578,-0.005710,0.000000
2025-08-27 18:18:15.07,R,3.579,-0.004765,0.000000
2025-08-27 18:18:25.08,R,3.580,-0.005027,0.000000
2025-08-27 18:18:35.08,R,3.581,-0.005658,0.000000
2025-08-27 18:18:45.08,R,3.582,-0.005658,0.000000
2025-08-27 18:18:55.08,R,3.584,-0.004817,0.000000
2025-08-27 18:19:05.08,R,3.585,-0.005343,0.000000
2025-08-27 18:19:15.08,R,3.585,-0.005658,0.000000
2025-08-27 18:19:25.08,R,3.589,-0.005395,0.000000
2025-08-27 18:19:35.08,R,3.589,-0.005343,0.000000
2025-08-27 18:19:45.08,R,3.590,-0.004870,0.000000
2025-08-27 18:19:55.08,R,3.592,-0.005710,0.000000
2025-08-27 18:20:05.08,R,3.592,-0.005448,0.000000
2025-08-27 18:20:15.08,R,3.594,-0.005237,0.000000
2025-08-27 18:20:25.08,R,3.594,-0.005448,0.000000
2025-08-27 18:20:35.08,R,3.595,-0.005237,0.000000
2025-08-27 18:20:45.08,R,3.596,-0.005553,0.000000
2025-08-27 18:20:55.08,R,3.596,-0.004292,0.000000
2025-08-27 18:21:05.08,R,3.598,-0.005027,0.000000
2025-08-27 18:21:15.08,R,3.598,-0.005132,0.000000
2025-08-27 18:21:25.08,R,3.598,-0.005658,0.000000
2025-08-27 18:21:35.08,R,3.599,-0.005343,0.000000
2025-08-27 18:21:45.08,R,3.598,-0.005343,0.000000
2025-08-27 18:21:55.08,R,3.600,-0.006026,0.000000
2025-08-27 18:22:05.08,R,3.602,-0.005080,0.000000
2025-08-27 18:22:15.08,R,3.602,-0.005658,0.000000
2025-08-27 18:22:25.08,R,3.602,-0.005868,0.000000
2025-08-27 18:22:35.09,R,3.603,-0.005500,0.000000
2025-08-27 18:22:45.09,R,3.603,-0.006866,0.000000
2025-08-27 18:22:55.09,R,3.605,-0.005080,0.000000
2025-08-27 18:23:05.09,R,3.606,-0.005343,0.000000
2025-08-27 18:23:15.09,R,3.607,-0.004239,0.000000
2025-08-27 18:23:25.09,R,3.607,-0.004712,0.000000
2025-08-27 18:23:35.09,R,3.608,-0.005132,0.000000
2025-08-27 18:23:45.09,R,3.608,-0.004712,0.000000
2025-08-27 18:23:55.09,R,3.609,-0.004975,0.000000
2025-08-27 18:24:05.09,R,3.610,-0.003871,0.000000
2025-08-27 18:24:15.09,R,3.612,-0.003714,0.000000
2025-08-27 18:24:25.10,R,3.612,-0.004029,0.000000
2025-08-27 18:24:35.10,R,3.613,-0.004029,0.000000
2025-08-27 18:24:45.10,R,3.614,-0.004502,0.000000
2025-08-27 18:24:55.10,R,3.615,-0.003609,0.000000
2025-08-27 18:25:05.10,R,3.617,-0.004082,0.000000
2025-08-27 18:25:15.10,R,3.616,-0.004817,0.000000
