CHARGE_PARAMS,Charge_Intensity_Percent,Charge_Current_Threshold_mA
CHARGE_PARAMS,100,50
DISCHARGE_PARAMS,Discharge_Current_mA,Voltage_Threshold_V
DISCHARGE_PARAMS,250,2.50
MONITOR_PARAMS,Derivative_Threshold_V_per_s,Min_Runtime_min,Max_Runtime_min
MONITOR_PARAMS,0.000100,20,40
NUM_CYCLES,Number_of_Cycles
NUM_CYCLES,5
RECORDING_INTERVAL,Interval_seconds
RECORDING_INTERVAL,10
DATETIME,STATUS,VOLTAGE_V,CURRENT_A,COULOMB_COUNT_C
2025-08-21 04:02:30.70,C,4.014,0.313305,196.136368
2025-08-21 04:02:40.70,C,4.023,0.330853,199.355957
2025-08-21 04:02:50.70,C,4.026,0.333419,202.679840
2025-08-21 04:03:00.70,C,4.025,0.312571,205.941238
2025-08-21 04:03:10.70,C,4.027,0.312257,209.069458
2025-08-21 04:03:20.70,C,4.029,0.312729,212.190369
2025-08-21 04:03:30.70,C,4.032,0.314876,215.320938
2025-08-21 04:03:40.70,C,4.035,0.323938,218.528091
2025-08-21 04:03:50.70,C,4.037,0.324095,221.770111
2025-08-21 04:04:00.70,C,4.039,0.323991,225.013458
2025-08-21 04:04:10.70,C,4.042,0.323834,228.250214
2025-08-21 04:04:20.70,C,4.044,0.323886,231.491028
2025-08-21 04:04:30.70,C,4.048,0.323310,234.728714
2025-08-21 04:04:40.70,C,4.052,0.325091,237.974075
2025-08-21 04:04:50.70,C,4.052,0.317810,241.219055
2025-08-21 04:05:00.70,C,4.054,0.312991,244.358475
2025-08-21 04:05:10.70,C,4.056,0.313776,247.495041
2025-08-21 04:05:20.70,C,4.057,0.313567,250.631104
2025-08-21 04:05:30.70,C,4.061,0.318334,253.770096
2025-08-21 04:05:40.70,C,4.063,0.324881,257.013123
2025-08-21 04:05:50.70,C,4.066,0.324619,260.257355
2025-08-21 04:06:00.70,C,4.067,0.314195,263.485443
2025-08-21 04:06:10.70,C,4.080,0.336143,266.726746
2025-08-21 04:06:20.70,C,4.080,0.328181,270.042542
2025-08-21 04:06:30.70,C,4.083,0.327081,273.325348
2025-08-21 04:06:40.70,C,4.083,0.326453,276.597961
2025-08-21 04:06:50.70,C,4.087,0.334572,279.911743
2025-08-21 04:07:00.70,C,4.090,0.333576,283.249329
2025-08-21 04:07:10.70,C,4.091,0.333576,286.588165
2025-08-21 04:07:20.70,C,4.092,0.327448,289.870911
2025-08-21 04:07:30.70,C,4.096,0.331848,293.155090
2025-08-21 04:07:40.70,C,4.097,0.329595,296.491180
2025-08-21 04:07:50.70,C,4.096,0.316919,299.726227
2025-08-21 04:08:00.70,C,4.101,0.320115,302.885498
2025-08-21 04:08:10.70,C,4.102,0.324776,306.134338
2025-08-21 04:08:20.70,C,4.106,0.325719,309.323914
2025-08-21 04:08:30.70,C,4.107,0.330224,312.645203
2025-08-21 04:08:40.70,C,4.109,0.329334,315.926941
2025-08-21 04:08:50.70,C,4.113,0.336300,319.249969
2025-08-21 04:09:00.70,C,4.110,0.323834,322.549744
2025-08-21 04:09:10.70,C,4.112,0.318438,325.724030
2025-08-21 04:09:20.70,C,4.113,0.321424,328.970428
2025-08-21 04:09:30.70,C,4.120,0.333943,332.204254
2025-08-21 04:09:40.70,C,4.121,0.328495,335.499542
2025-08-21 04:09:50.70,C,4.121,0.330224,338.784149
2025-08-21 04:10:00.70,C,4.125,0.335043,342.106384
2025-08-21 04:10:10.70,C,4.126,0.333053,345.456604
2025-08-21 04:10:20.70,C,4.125,0.323048,348.730042
2025-08-21 04:10:30.70,C,4.126,0.316186,351.902527
2025-08-21 04:10:40.70,C,4.131,0.325038,355.147858
2025-08-21 04:10:50.70,C,4.131,0.325195,358.401733
2025-08-21 04:11:00.70,C,4.134,0.324515,361.652771
2025-08-21 04:11:10.70,C,4.134,0.322681,364.889893
2025-08-21 04:11:20.70,C,4.138,0.316762,368.066895
2025-08-21 04:11:30.70,C,4.141,0.334938,371.349426
2025-08-21 04:11:40.70,C,4.141,0.329438,374.673248
2025-08-21 04:11:50.70,C,4.143,0.327186,377.948792
2025-08-21 04:12:00.70,C,4.145,0.326976,381.219147
2025-08-21 04:12:10.70,C,4.145,0.330591,384.492035
2025-08-21 04:12:20.70,C,4.150,0.334310,387.832245
2025-08-21 04:12:30.70,C,4.149,0.329438,391.163147
2025-08-21 04:12:40.70,C,4.154,0.327814,394.441956
2025-08-21 04:12:50.70,C,4.156,0.327814,397.726166
2025-08-21 04:13:00.70,C,4.159,0.336772,401.052063
2025-08-21 04:13:10.70,C,4.155,0.323362,404.369537
2025-08-21 04:13:20.70,C,4.157,0.315033,407.549408
2025-08-21 04:13:30.70,C,4.162,0.326610,410.786407
2025-08-21 04:13:40.70,C,4.160,0.324357,414.038452
2025-08-21 04:13:50.70,C,4.161,0.313619,417.230743
2025-08-21 04:14:00.70,C,4.166,0.329962,420.443481
2025-08-21 04:14:10.70,C,4.168,0.333314,423.761475
2025-08-21 04:14:20.70,C,4.170,0.332319,427.093323
2025-08-21 04:14:30.70,C,4.170,0.333157,430.427612
2025-08-21 04:14:40.70,C,4.175,0.333576,433.768250
2025-08-21 04:14:50.70,C,4.174,0.333262,437.105438
2025-08-21 04:15:00.70,C,4.177,0.327919,440.416290
2025-08-21 04:15:10.70,C,4.177,0.317234,443.645233
2025-08-21 04:15:20.70,C,4.176,0.312676,446.781494
2025-08-21 04:15:30.70,C,4.179,0.323676,449.956604
2025-08-21 04:15:40.70,C,4.184,0.323362,453.196503
2025-08-21 04:15:50.70,C,4.188,0.324829,456.444000
2025-08-21 04:16:00.70,C,4.188,0.325667,459.698517
2025-08-21 04:16:10.70,C,4.188,0.318595,462.939972
2025-08-21 04:16:20.70,C,4.190,0.316762,466.132629
2025-08-21 04:16:30.70,C,4.193,0.322000,469.302124
2025-08-21 04:16:40.70,C,4.194,0.322053,472.534821
2025-08-21 04:16:50.70,C,4.196,0.320743,475.733521
2025-08-21 04:17:00.70,C,4.200,0.331481,478.994385
2025-08-21 04:17:10.70,C,4.203,0.332686,482.330048
2025-08-21 04:17:20.70,C,4.204,0.327972,485.621216
2025-08-21 04:17:30.70,C,4.204,0.331062,488.899963
2025-08-21 04:17:40.70,C,4.209,0.333576,492.231659
2025-08-21 04:17:50.70,C,4.204,0.315086,495.482269
2025-08-21 04:18:00.74,R,4.167,0.000000,0.000000
2025-08-21 04:18:10.75,R,4.078,0.000000,0.000000
2025-08-21 04:18:20.76,R,4.060,0.000000,0.000000
2025-08-21 04:18:30.77,R,4.051,0.000000,0.000000
2025-08-21 04:18:40.78,R,4.044,0.000000,0.000000
2025-08-21 04:18:50.79,R,4.036,0.000000,0.000000
2025-08-21 04:19:00.80,R,4.032,0.000000,0.000000
2025-08-21 04:19:10.81,R,4.030,0.000000,0.000000
2025-08-21 04:19:20.82,R,4.025,0.000000,0.000000
2025-08-21 04:19:30.83,R,4.022,0.000000,0.000000
2025-08-21 04:19:40.84,R,4.019,0.000000,0.000000
2025-08-21 04:19:50.85,R,4.014,0.000000,0.000000
2025-08-21 04:20:00.86,R,4.011,0.000000,0.000000
2025-08-21 04:20:10.87,R,4.008,0.000000,0.000000
2025-08-21 04:20:20.88,R,4.006,0.000000,0.000000
2025-08-21 04:20:30.89,R,4.005,0.000000,0.000000
2025-08-21 04:20:40.90,R,4.003,0.000000,0.000000
2025-08-21 04:20:50.91,R,4.001,0.000000,0.000000
2025-08-21 04:21:00.92,R,3.998,0.000000,0.000000
2025-08-21 04:21:11.93,R,3.999,0.000000,0.000000
2025-08-21 04:21:21.94,R,3.997,0.000000,0.000000
2025-08-21 04:21:31.95,R,3.995,0.000000,0.000000
2025-08-21 04:21:41.96,R,3.994,0.000000,0.000000
2025-08-21 04:21:51.97,R,3.992,0.000000,0.000000
2025-08-21 04:22:01.98,R,3.992,0.000000,0.000000
2025-08-21 04:22:11.99,R,3.989,0.000000,0.000000
2025-08-21 04:22:21.00,R,3.988,0.000000,0.000000
2025-08-21 04:22:31.01,R,3.988,0.000000,0.000000
2025-08-21 04:22:41.02,R,3.985,0.000000,0.000000
2025-08-21 04:22:51.03,R,3.984,0.000000,0.000000
2025-08-21 04:23:01.04,R,3.982,0.000000,0.000000
2025-08-21 04:23:11.05,R,3.981,0.000000,0.000000
2025-08-21 04:23:21.06,R,3.980,0.000000,0.000000
2025-08-21 04:23:31.07,R,3.980,0.000000,0.000000
2025-08-21 04:23:41.08,R,3.979,0.000000,0.000000
2025-08-21 04:23:51.09,R,3.979,0.000000,0.000000
2025-08-21 04:24:01.10,R,3.979,0.000000,0.000000
2025-08-21 04:24:11.11,R,3.977,0.000000,0.000000
2025-08-21 04:24:21.12,R,3.978,0.000000,0.000000
2025-08-21 04:24:31.13,R,3.977,0.000000,0.000000
2025-08-21 04:24:41.14,R,3.976,0.000000,0.000000
2025-08-21 04:24:51.15,R,3.975,0.000000,0.000000
2025-08-21 04:25:01.16,R,3.973,0.000000,0.000000
2025-08-21 04:25:11.17,R,3.973,0.000000,0.000000
2025-08-21 04:25:21.18,R,3.970,0.000000,0.000000
2025-08-21 04:25:31.19,R,3.970,0.000000,0.000000
2025-08-21 04:25:41.20,R,3.970,0.000000,0.000000
2025-08-21 04:25:51.21,R,3.968,0.000000,0.000000
2025-08-21 04:26:01.22,R,3.970,0.000000,0.000000
2025-08-21 04:26:11.23,R,3.968,0.000000,0.000000
2025-08-21 04:26:21.24,R,3.963,0.000000,0.000000
2025-08-21 04:26:31.25,R,3.963,0.000000,0.000000
2025-08-21 04:26:41.26,R,3.964,0.000000,0.000000
2025-08-21 04:26:51.27,R,3.964,0.000000,0.000000
2025-08-21 04:27:01.28,R,3.962,0.000000,0.000000
2025-08-21 04:27:11.29,R,3.961,0.000000,0.000000
2025-08-21 04:27:21.30,R,3.962,0.000000,0.000000
2025-08-21 04:27:31.31,R,3.961,0.000000,0.000000
2025-08-21 04:27:41.32,R,3.960,0.000000,0.000000
2025-08-21 04:27:51.33,R,3.961,0.000000,0.000000
2025-08-21 04:28:01.34,R,3.961,0.000000,0.000000
2025-08-21 04:28:11.35,R,3.961,0.000000,0.000000
2025-08-21 04:28:21.36,R,3.959,0.000000,0.000000
2025-08-21 04:28:31.37,R,3.957,0.000000,0.000000
2025-08-21 04:28:41.38,R,3.958,0.000000,0.000000
2025-08-21 04:28:51.39,R,3.956,0.000000,0.000000
2025-08-21 04:29:01.40,R,3.955,0.000000,0.000000
2025-08-21 04:29:11.41,R,3.955,0.000000,0.000000
2025-08-21 04:29:21.42,R,3.955,0.000000,0.000000
2025-08-21 04:29:31.43,R,3.953,0.000000,0.000000
2025-08-21 04:29:41.44,R,3.952,0.000000,0.000000
2025-08-21 04:29:51.45,R,3.952,0.000000,0.000000
2025-08-21 04:30:01.46,R,3.953,0.000000,0.000000
2025-08-21 04:30:11.47,R,3.953,0.000000,0.000000
2025-08-21 04:30:21.48,R,3.952,0.000000,0.000000
2025-08-21 04:30:31.49,R,3.951,0.000000,0.000000
2025-08-21 04:30:41.50,R,3.951,0.000000,0.000000
2025-08-21 04:30:51.51,R,3.950,0.000000,0.000000
2025-08-21 04:31:01.52,R,3.952,0.000000,0.000000
2025-08-21 04:31:11.53,R,3.951,0.000000,0.000000
2025-08-21 04:31:21.54,R,3.950,0.000000,0.000000
2025-08-21 04:31:31.55,R,3.950,0.000000,0.000000
2025-08-21 04:31:41.56,R,3.951,0.000000,0.000000
2025-08-21 04:31:51.57,R,3.951,0.000000,0.000000
2025-08-21 04:32:01.58,R,3.949,0.000000,0.000000
2025-08-21 04:32:11.59,R,3.949,0.000000,0.000000
2025-08-21 04:32:21.61,R,3.949,0.000000,0.000000
2025-08-21 04:32:31.62,R,3.947,0.000000,0.000000
2025-08-21 04:32:41.63,R,3.950,0.000000,0.000000
2025-08-21 04:32:51.64,R,3.946,0.000000,0.000000
2025-08-21 04:33:01.65,R,3.948,0.000000,0.000000
2025-08-21 04:33:11.66,R,3.947,0.000000,0.000000
2025-08-21 04:33:21.67,R,3.947,0.000000,0.000000
2025-08-21 04:33:31.68,R,3.946,0.000000,0.000000
2025-08-21 04:33:41.69,R,3.946,0.000000,0.000000
2025-08-21 04:33:51.70,R,3.946,0.000000,0.000000
2025-08-21 04:34:01.71,R,3.945,0.000000,0.000000
2025-08-21 04:34:11.72,R,3.947,0.000000,0.000000
2025-08-21 04:34:21.73,R,3.946,0.000000,0.000000
2025-08-21 04:34:31.74,R,3.946,0.000000,0.000000
2025-08-21 04:34:41.75,R,3.946,0.000000,0.000000
2025-08-21 04:34:51.76,R,3.945,0.000000,0.000000
2025-08-21 04:35:01.77,R,3.946,0.000000,0.000000
2025-08-21 04:35:11.78,R,3.945,0.000000,0.000000
2025-08-21 04:35:21.79,R,3.944,0.000000,0.000000
2025-08-21 04:35:31.80,R,3.945,0.000000,0.000000
2025-08-21 04:35:41.81,R,3.945,0.000000,0.000000
2025-08-21 04:35:51.82,R,3.943,0.000000,0.000000
2025-08-21 04:36:01.83,R,3.943,0.000000,0.000000
2025-08-21 04:36:11.84,R,3.944,0.000000,0.000000
2025-08-21 04:36:21.85,R,3.943,0.000000,0.000000
2025-08-21 04:36:31.86,R,3.944,0.000000,0.000000
2025-08-21 04:36:41.87,R,3.942,0.000000,0.000000
2025-08-21 04:36:51.88,R,3.941,0.000000,0.000000
2025-08-21 04:37:01.89,R,3.941,0.000000,0.000000
2025-08-21 04:37:11.90,R,3.942,0.000000,0.000000
2025-08-21 04:37:21.91,R,3.941,0.000000,0.000000
2025-08-21 04:37:32.92,R,3.940,0.000000,0.000000
2025-08-21 04:37:42.93,R,3.940,0.000000,0.000000
2025-08-21 04:37:52.94,R,3.941,0.000000,0.000000
2025-08-21 04:38:02.95,R,3.940,0.000000,0.000000
2025-08-21 04:38:12.96,R,3.938,0.000000,0.000000
2025-08-21 04:38:22.97,R,3.940,0.000000,0.000000
2025-08-21 04:38:32.01,R,3.939,0.000000,0.000000
2025-08-21 04:38:44.02,D,3.804,-0.360891,-2.813905
2025-08-21 04:38:54.02,D,3.782,-0.361048,-6.427886
2025-08-21 04:39:04.02,D,3.766,-0.361048,-10.041965
2025-08-21 04:39:14.02,D,3.750,-0.357957,-13.635939
2025-08-21 04:39:24.02,D,3.738,-0.355914,-17.202204
2025-08-21 04:39:34.02,D,3.726,-0.354553,-20.759485
2025-08-21 04:39:44.02,D,3.717,-0.354919,-24.309896
2025-08-21 04:39:54.02,D,3.708,-0.353924,-27.855591
2025-08-21 04:40:04.02,D,3.700,-0.353557,-31.393681
2025-08-21 04:40:14.02,D,3.691,-0.352562,-34.926216
2025-08-21 04:40:24.02,D,3.685,-0.351200,-38.446903
2025-08-21 04:40:34.02,D,3.679,-0.351043,-41.958317
2025-08-21 04:40:44.02,D,3.670,-0.349786,-45.462749
2025-08-21 04:40:54.02,D,3.665,-0.349733,-48.962120
2025-08-21 04:41:04.02,D,3.659,-0.349157,-52.459759
2025-08-21 04:41:14.02,D,3.653,-0.348476,-55.948952
2025-08-21 04:41:24.02,D,3.645,-0.348319,-59.433140
2025-08-21 04:41:34.02,D,3.637,-0.347743,-62.912941
2025-08-21 04:41:44.02,D,3.630,-0.347062,-66.386154
2025-08-21 04:41:54.02,D,3.625,-0.346800,-69.856209
2025-08-21 04:42:04.02,D,3.622,-0.346538,-73.324371
2025-08-21 04:42:14.02,D,3.616,-0.345857,-76.787292
2025-08-21 04:42:24.02,D,3.609,-0.345752,-80.245293
2025-08-21 04:42:34.02,D,3.605,-0.344862,-83.700661
2025-08-21 04:42:44.02,D,3.600,-0.344757,-87.148232
2025-08-21 04:42:54.02,D,3.596,-0.344495,-90.598404
2025-08-21 04:43:04.02,D,3.591,-0.344338,-94.041840
2025-08-21 04:43:14.02,D,3.586,-0.343710,-97.483055
2025-08-21 04:43:24.02,D,3.582,-0.343395,-100.919098
2025-08-21 04:43:34.02,D,3.575,-0.343186,-104.355072
2025-08-21 04:43:44.02,D,3.572,-0.343081,-107.783356
2025-08-21 04:43:54.02,D,3.568,-0.341876,-111.208931
2025-08-21 04:44:04.02,D,3.563,-0.341300,-114.629311
2025-08-21 04:44:14.02,D,3.558,-0.341405,-118.043846
2025-08-21 04:44:24.02,D,3.551,-0.341405,-121.454475
2025-08-21 04:44:34.02,D,3.549,-0.340514,-124.862885
2025-08-21 04:44:44.02,D,3.546,-0.339990,-128.267700
2025-08-21 04:44:54.02,D,3.538,-0.339886,-131.666763
2025-08-21 04:45:04.02,D,3.532,-0.339676,-135.063446
2025-08-21 04:45:14.02,D,3.528,-0.339310,-138.456970
2025-08-21 04:45:24.02,D,3.524,-0.338995,-141.846344
2025-08-21 04:45:34.02,D,3.520,-0.337110,-145.225830
2025-08-21 04:45:44.02,D,3.516,-0.337319,-148.601212
2025-08-21 04:45:54.02,D,3.510,-0.337686,-151.972794
2025-08-21 04:46:04.02,D,3.505,-0.337110,-155.345917
2025-08-21 04:46:14.02,D,3.500,-0.336376,-158.709549
2025-08-21 04:46:24.02,D,3.496,-0.335591,-162.064819
2025-08-21 04:46:34.02,D,3.492,-0.333810,-165.412399
2025-08-21 04:46:44.02,D,3.487,-0.331872,-168.748123
2025-08-21 04:46:54.02,D,3.481,-0.331976,-172.074692
2025-08-21 04:47:04.02,D,3.477,-0.330038,-175.392349
2025-08-21 04:47:14.02,D,3.471,-0.329148,-178.683655
2025-08-21 04:47:24.02,D,3.468,-0.329148,-181.980835
2025-08-21 04:47:34.02,D,3.464,-0.326738,-185.257675
2025-08-21 04:47:44.02,D,3.459,-0.325900,-188.510696
2025-08-21 04:47:54.02,D,3.455,-0.325586,-191.764313
2025-08-21 04:48:04.02,D,3.453,-0.324224,-195.017944
2025-08-21 04:48:14.02,D,3.445,-0.324852,-198.265198
2025-08-21 04:48:24.02,D,3.440,-0.324224,-201.507996
2025-08-21 04:48:34.02,D,3.435,-0.322810,-204.746460
2025-08-21 04:48:44.02,D,3.424,-0.322024,-207.974609
2025-08-21 04:48:54.02,D,3.419,-0.321762,-211.199707
2025-08-21 04:49:04.02,D,3.413,-0.321710,-214.415390
2025-08-21 04:49:14.02,D,3.409,-0.321762,-217.633011
2025-08-21 04:49:24.02,D,3.403,-0.321395,-220.845566
2025-08-21 04:49:34.02,D,3.397,-0.321500,-224.059311
2025-08-21 04:49:44.02,D,3.393,-0.320033,-227.268738
2025-08-21 04:49:54.02,D,3.389,-0.320295,-230.469879
2025-08-21 04:50:04.02,D,3.385,-0.319038,-233.672714
2025-08-21 04:50:14.02,D,3.380,-0.319352,-236.866867
2025-08-21 04:50:24.02,D,3.375,-0.318829,-240.059631
2025-08-21 04:50:34.02,D,3.366,-0.318671,-243.251389
2025-08-21 04:50:44.02,D,3.363,-0.318671,-246.438644
2025-08-21 04:50:54.02,D,3.359,-0.318409,-249.619690
2025-08-21 04:51:04.02,D,3.355,-0.317362,-252.795547
2025-08-21 04:51:14.02,D,3.350,-0.316838,-255.962540
2025-08-21 04:51:24.02,D,3.346,-0.315895,-259.122925
2025-08-21 04:51:34.02,D,3.341,-0.315738,-262.281616
2025-08-21 04:51:44.02,D,3.334,-0.316262,-265.434998
2025-08-21 04:51:54.02,D,3.330,-0.314952,-268.586639
2025-08-21 04:52:04.02,D,3.323,-0.314324,-271.729889
2025-08-21 04:52:14.02,D,3.317,-0.313590,-274.870544
2025-08-21 04:52:24.02,D,3.312,-0.313590,-278.006226
2025-08-21 04:52:34.02,D,3.307,-0.312910,-281.143372
2025-08-21 04:52:44.02,D,3.302,-0.313014,-284.273071
2025-08-21 04:52:54.02,D,3.297,-0.312752,-287.402100
2025-08-21 04:53:04.02,D,3.289,-0.312176,-290.522858
2025-08-21 04:53:14.02,D,3.286,-0.311024,-293.637695
2025-08-21 04:53:24.02,D,3.282,-0.310133,-296.742340
2025-08-21 04:53:34.02,D,3.276,-0.309033,-299.843109
2025-08-21 04:53:44.02,D,3.271,-0.308091,-302.927399
2025-08-21 04:53:54.02,D,3.266,-0.309138,-306.010590
2025-08-21 04:54:04.02,D,3.259,-0.307148,-309.089508
2025-08-21 04:54:14.02,D,3.252,-0.306467,-312.158020
2025-08-21 04:54:24.02,D,3.249,-0.304633,-315.218475
2025-08-21 04:54:34.02,D,3.242,-0.305105,-318.270508
2025-08-21 04:54:44.02,D,3.237,-0.303848,-321.316101
2025-08-21 04:54:54.02,D,3.230,-0.302957,-324.348236
2025-08-21 04:55:04.02,D,3.224,-0.303062,-327.379944
2025-08-21 04:55:14.02,D,3.212,-0.302538,-330.409210
2025-08-21 04:55:24.02,D,3.206,-0.301595,-333.433197
2025-08-21 04:55:34.02,D,3.200,-0.301595,-336.450684
2025-08-21 04:55:44.02,D,3.194,-0.301019,-339.463715
2025-08-21 04:55:54.02,D,3.185,-0.299605,-342.469971
2025-08-21 04:56:04.02,D,3.179,-0.300024,-345.467926
2025-08-21 04:56:14.02,D,3.173,-0.299186,-348.460449
2025-08-21 04:56:24.02,D,3.166,-0.298872,-351.450745
2025-08-21 04:56:34.02,D,3.155,-0.298348,-354.433807
2025-08-21 04:56:44.02,D,3.149,-0.297562,-357.408325
2025-08-21 04:56:54.02,D,3.142,-0.297038,-360.379089
2025-08-21 04:57:04.02,D,3.133,-0.295572,-363.342957
2025-08-21 04:57:14.02,D,3.124,-0.295414,-366.292725
2025-08-21 04:57:24.02,D,3.114,-0.294472,-369.242767
2025-08-21 04:57:34.02,D,3.102,-0.294053,-372.182434
2025-08-21 04:57:44.02,D,3.093,-0.292743,-375.120056
2025-08-21 04:57:54.02,D,3.083,-0.291853,-378.043671
2025-08-21 04:58:04.02,D,3.072,-0.291538,-380.960541
2025-08-21 04:58:14.02,D,3.063,-0.290386,-383.867188
2025-08-21 04:58:24.02,D,3.052,-0.289705,-386.763367
2025-08-21 04:58:34.02,D,3.041,-0.288605,-389.653473
2025-08-21 04:58:44.02,D,3.032,-0.286562,-392.528198
2025-08-21 04:58:54.02,D,3.018,-0.284781,-395.388733
2025-08-21 04:59:04.02,D,3.004,-0.282528,-398.226593
2025-08-21 04:59:14.02,D,2.990,-0.280905,-401.040405
2025-08-21 04:59:24.02,D,2.977,-0.278705,-403.834625
2025-08-21 04:59:34.02,D,2.963,-0.277919,-406.618073
2025-08-21 04:59:44.02,D,2.949,-0.276452,-409.387054
2025-08-21 04:59:54.02,D,2.931,-0.275300,-412.153259
2025-08-21 05:00:04.02,D,2.919,-0.273781,-414.899872
2025-08-21 05:00:14.02,D,2.902,-0.271948,-417.627472
2025-08-21 05:00:24.02,D,2.880,-0.271057,-420.343842
2025-08-21 05:00:34.02,D,2.860,-0.270271,-423.050140
2025-08-21 05:00:44.02,D,2.844,-0.268176,-425.737091
2025-08-21 05:00:54.02,D,2.822,-0.266919,-428.411896
2025-08-21 05:01:04.02,D,2.802,-0.264667,-431.072510
2025-08-21 05:01:14.02,D,2.776,-0.263462,-433.716064
2025-08-21 05:01:24.02,D,2.752,-0.261838,-436.341064
2025-08-21 05:01:34.02,D,2.728,-0.257700,-438.937164
2025-08-21 05:01:44.02,D,2.704,-0.253090,-441.498657
2025-08-21 05:01:54.02,D,2.674,-0.251467,-444.024139
2025-08-21 05:02:04.02,D,2.646,-0.248900,-446.528534
2025-08-21 05:02:14.02,D,2.619,-0.246386,-449.005768
2025-08-21 05:02:24.02,D,2.591,-0.244500,-451.457123
2025-08-21 05:02:34.02,D,2.553,-0.242352,-453.890472
2025-08-21 05:02:44.02,D,2.523,-0.239471,-456.296021
2025-08-21 05:02:54.04,R,2.752,0.000000,0.000000
2025-08-21 05:03:04.05,R,2.907,0.000000,0.000000
2025-08-21 05:03:14.06,R,2.979,0.000000,0.000000
2025-08-21 05:03:24.07,R,3.035,0.000000,0.000000
2025-08-21 05:03:34.08,R,3.069,0.000000,0.000000
2025-08-21 05:03:44.09,R,3.099,0.000000,0.000000
2025-08-21 05:03:54.10,R,3.128,0.000000,0.000000
2025-08-21 05:04:04.11,R,3.148,0.000000,0.000000
2025-08-21 05:04:14.12,R,3.167,0.000000,0.000000
2025-08-21 05:04:24.13,R,3.180,0.000000,0.000000
2025-08-21 05:04:34.14,R,3.196,0.000000,0.000000
2025-08-21 05:04:44.15,R,3.208,0.000000,0.000000
2025-08-21 05:04:54.16,R,3.223,0.000000,0.000000
2025-08-21 05:05:04.17,R,3.232,0.000000,0.000000
2025-08-21 05:05:14.18,R,3.246,0.000000,0.000000
2025-08-21 05:05:24.19,R,3.253,0.000000,0.000000
2025-08-21 05:05:34.20,R,3.261,0.000000,0.000000
2025-08-21 05:05:44.21,R,3.270,0.000000,0.000000
2025-08-21 05:05:54.22,R,3.277,0.000000,0.000000
2025-08-21 05:06:04.23,R,3.284,0.000000,0.000000
2025-08-21 05:06:14.24,R,3.289,0.000000,0.000000
2025-08-21 05:06:24.25,R,3.297,0.000000,0.000000
2025-08-21 05:06:34.26,R,3.302,0.000000,0.000000
2025-08-21 05:06:44.27,R,3.307,0.000000,0.000000
2025-08-21 05:06:54.28,R,3.315,0.000000,0.000000
2025-08-21 05:07:04.29,R,3.317,0.000000,0.000000
2025-08-21 05:07:14.30,R,3.325,0.000000,0.000000
2025-08-21 05:07:24.31,R,3.331,0.000000,0.000000
2025-08-21 05:07:34.32,R,3.336,0.000000,0.000000
2025-08-21 05:07:44.33,R,3.339,0.000000,0.000000
2025-08-21 05:07:54.34,R,3.344,0.000000,0.000000
2025-08-21 05:08:04.35,R,3.348,0.000000,0.000000
2025-08-21 05:08:14.36,R,3.353,0.000000,0.000000
2025-08-21 05:08:24.37,R,3.356,0.000000,0.000000
2025-08-21 05:08:34.38,R,3.359,0.000000,0.000000
2025-08-21 05:08:44.39,R,3.362,0.000000,0.000000
2025-08-21 05:08:54.40,R,3.363,0.000000,0.000000
2025-08-21 05:09:04.41,R,3.368,0.000000,0.000000
2025-08-21 05:09:14.42,R,3.372,0.000000,0.000000
2025-08-21 05:09:24.43,R,3.373,0.000000,0.000000
2025-08-21 05:09:34.44,R,3.377,0.000000,0.000000
2025-08-21 05:09:44.45,R,3.381,0.000000,0.000000
2025-08-21 05:09:54.46,R,3.384,0.000000,0.000000
2025-08-21 05:10:04.47,R,3.386,0.000000,0.000000
2025-08-21 05:10:14.48,R,3.387,0.000000,0.000000
2025-08-21 05:10:24.49,R,3.389,0.000000,0.000000
2025-08-21 05:10:34.50,R,3.391,0.000000,0.000000
2025-08-21 05:10:44.51,R,3.393,0.000000,0.000000
2025-08-21 05:10:54.52,R,3.394,0.000000,0.000000
2025-08-21 05:11:04.53,R,3.397,0.000000,0.000000
2025-08-21 05:11:14.54,R,3.401,0.000000,0.000000
2025-08-21 05:11:24.55,R,3.404,0.000000,0.000000
2025-08-21 05:11:34.56,R,3.406,0.000000,0.000000
2025-08-21 05:11:44.57,R,3.407,0.000000,0.000000
2025-08-21 05:11:54.58,R,3.410,0.000000,0.000000
2025-08-21 05:12:04.59,R,3.411,0.000000,0.000000
2025-08-21 05:12:14.60,R,3.414,0.000000,0.000000
2025-08-21 05:12:24.61,R,3.414,0.000000,0.000000
2025-08-21 05:12:34.62,R,3.417,0.000000,0.000000
2025-08-21 05:12:44.63,R,3.420,0.000000,0.000000
2025-08-21 05:12:54.64,R,3.423,0.000000,0.000000
2025-08-21 05:13:04.65,R,3.426,0.000000,0.000000
2025-08-21 05:13:14.66,R,3.426,0.000000,0.000000
2025-08-21 05:13:24.67,R,3.429,0.000000,0.000000
2025-08-21 05:13:34.68,R,3.435,0.000000,0.000000
2025-08-21 05:13:44.69,R,3.435,0.000000,0.000000
2025-08-21 05:13:54.70,R,3.436,0.000000,0.000000
2025-08-21 05:14:04.71,R,3.439,0.000000,0.000000
2025-08-21 05:14:14.72,R,3.441,0.000000,0.000000
2025-08-21 05:14:24.73,R,3.443,0.000000,0.000000
